#1
51.518879;-0.085459;1510732800000;DevChain Coffee - Blockchain & Smart Contracts;rsfwsnywpbtb
51.301384;-0.489495;1510740000000;Entrepreneur & Home Worker's CoWorking Day Ripley;sbqcwnywpbtb
51.516945;-0.080933;1510749000000;Investment Conference: Next Round;240388010
51.516945;-0.080933;1510749000000;Investment Conference: Next Round;240390559
51.525608;-0.136384;1510750800000;Corporate: Lunchtime Spotlight Session - Suzy Foster (London);243474565
51.524513;-0.1121;1510767000000;TBE Club - Scaling Your Business ;244230792
51.518936;-0.111454;1510768800000;Drinks and a panel discussion about CRO, UX and website optimisation;244749307
51.542339;-0.173446;1510768800000; Accelerate Your Career Growth Using Self Coaching Strategies ;244928840
51.518105;-0.090487;1510768800000;SOLD OUT: FinTech Future with Monzo, Starling Bank & Cleo: What's coming Next?;244171433
51.489803;-0.190844;1510770600000;How to Communicate with Balanced Thinking Frameworks by Rebecca McQuaid;244929511
51.497398;-0.12989;1510770600000;Public Speaking -BEGINNER AND BEGINNER/IMPROVER LEVEL- *6 WEEK COURSE*;244754534
51.502613;-0.116724;1510770600000;Co-founder finding & Networking Night;236158807
0;0;1510770600000;Find a Tech Job - November!;244959486
51.492493;-0.195405;1510770600000;Crowdfunding:  Property Pact. Ideal for first time buyers in London;243911684
51.497398;-0.12989;1510770600000;Public Speaking -BEGINNER AND BEGINNER/IMPROVER LEVEL- *6 WEEK COURSE*;244754529
51.489803;-0.190844;1510770600000;How to Communicate with Balanced Thinking Frameworks by Rebecca McQuaid;244025804
None;None;1510770600000;Serviced Accommodation Edinburgh Meetup;jgjcpnywpbtb
None;None;1510770600000;Application forms - Top tips on completing job application forms;243978404
51.500515;-0.178231;1510771500000;November Ethereum London Meetup at Imperial College;242550061
51.50428;-0.082737;1510772400000;Mandarin Listening & Conversation Workshop (Beginner -Numbers and dates);244750539
51.522781;-0.139184;1510772400000;Improve your public speaking and leadership skills with Society Speakers;vqcfkmywpbtb
None;None;1510772400000;Come join us at the only London First Time Buyers Meet-up;pdgngnywpbtb
51.527233;-0.08876;1510776000000;Speak in Public with Confidence Weekly Webinar;dcrswnywpbtb
None;None;1510813800000;Get more sales in NW/SW/W/Central London Areas. All Welcome!;dplzjmywpbvb
51.746075;-0.517867;1510814700000;Would you like more business;vswrvnywpbvb
51.515171;-0.121149;1510815600000;Toastmasters – Public Speaking Weekly Meeting;tgxlplywpbvb
51.515503;-0.093673;1510817400000;Toastmasters Meeting;dmnzxnywpbvb
None;None;1510822800000;Free Visit, UK's Biggest Business Show;241751363
None;None;1510822800000;FREE visit, UK's Biggest Business Show;241695155
None;None;1510822800000;FREE visit, UK's Biggest Business Show;241681197
None;None;1510822800000;Free Visit, UK's Biggest Business Show;241695574
None;None;1510822800000;UK & Europe's BIGGEST BUSINESS SHOW in London. Exhibiting or FREE Visit;241641041
None;None;1510822800000;UK & Europe's BIGGEST BUSINESS SHOW in London. Exhibiting or FREE Visit;241695969
None;None;1510822800000;UK & Europe's BIGGEST BUSINESS SHOW in London. Exhibiting or FREE Visit;241696296
None;None;1510822800000;UK & Europe's BIGGEST BUSINESS SHOW in London. Exhibiting or FREE Visit;241751558
None;None;1510822800000;Free Visit, UK's Biggest Business Show;241751658
None;None;1510822800000;Free Visit, UK's Biggest Business Show;241751609
51.497809;-0.210383;1510826400000;Business Show 2017;244201331
51.519;-0.102775;1510828200000;London OpenCoffee Weekly Meetup;zcsrvmywpbvb
51.526836;-0.117946;1510828200000;Parent Entrepreneur Coffee Morning;244929846
51.504539;-0.018714;1510853400000;XTB's weekly Trading Club;mjqpbmywpbvb
0;0;1510855200000;End 2017 with a BANG, get to £10,000 monthly turnover & have fun doing it!;243947025
51.506508;-0.087255;1510855200000;EVENING dotlive: Don't be a copywronger;244781895
51.496151;-0.112859;1510857000000;"Growth Hack Your Sales" Workshop;244750383
51.52009;-0.132818;1510857000000;Driving Traffic - Sales Funnel Mastery plus Product Selection Tools & Techniques;243831037
None;None;1510857000000;Practise your Speaking and Presentation Skills;244975359
51.521675;-0.108221;1510857000000;designing to influence the customer decision making process;244672562
51.523029;-0.08519;1510857000000;Sales Success Stories from the Field;244370811
51.504722;-0.083427;1510857000000;Speak in Public with Confidence;lnjnwnywpbvb
51.505219;-0.088166;1510857000000;Central London Property Network;237959230
None;None;1510857900000;Leadership online meetup;244906477
51.52882;-0.127107;1510858800000;Inspiring Entrepreneurs: Question Time 2017;244930164
51.58506;-0.011807;1510858800000;Ecommerce Entrepreneurs and Wantapreneurs;244648958
None;None;1510858800000;Psychic, Spiritual, Intuitive Development Class;244527481
51.520691;-0.12173;1510858800000;Project 1957- THE AUTUMN AGENDA: UNCONVENTIONALS;244878548
51.52663;-0.080078;1510858800000;Blogging: Taking the Dive;241265278
51.411098;-0.22652;1510858800000;FINISH 2017 POWERFULLY - 1:1 Conversation with David Tang;244797123
None;None;1510858800000;How to get more freelancing jobs?;244814084
51.410557;0.039107;1510859700000;Come along and take the first step in becoming a better public speaker;qzntjkywpbvb
None;None;1510866000000;UK & Europe's BIGGEST BUSINESS SHOW in London. Exhibiting or FREE Visit;241751421
51.495052;-0.441644;1510898400000;#BOB100;csxvrlywpbwb
51.516966;0.17156;1510912800000;London Borough of Havering Property and Investor Expo;244813815
51.514974;-0.091038;1510914600000;Winning Women London. Sharing our Voices! Fri 17 Nov, 10.30am at the Anthologist;242203461
51.649982;-0.401688;1510920000000;Lets Meet Up and  Network at Watford FC ,Elton John Suite ,Vicarage Road Stadium;244961688
0;0;1510927200000;Financial modelling workshop #2;244925726
51.531281;-0.121586;1510941600000;London Ladies Network @ El Camino, Kings Cross;wlscznywpbwb
51.519482;-0.161261;1510943400000;Q&A Spiritual Gathering;244756067
51.481388;-0.441286;1510995600000;Serviced Accommodations, HMO & Rent to Rent;dmphjnywpbxb
51.507389;-0.1277;1510995600000;Weekend Blockchain Developer Hands-on Workshop, London, Nov 18th & 19th;244275373
None;None;1510995600000;Wealth Academy by MM;244620751
51.517101;-0.083747;1510999200000;2 Day Introductory Weekend Options Trading Course;244173627
51.51955;-0.170538;1510999200000;The Secrets To Financial Literacy & How To Increase Your Financial IQ! FREE;244350040
51.494164;-0.141518;1510999200000;Unleash your SuperGenius with Ryan Pinnick - FREE event 30 Places;244979848
51.508129;-0.128005;1510999200000;Team-Big Coffee Meetup;vnmzwnywpbxb
51.510601;-0.136888;1511008200000;Get £10,000 Grant For Your Project/Business!;244798237
51.510601;-0.136888;1511008200000;Get £10,000 Grant For Your Project/Business!;244798042
None;None;1511010000000;How to Have Brilliant Conversations! by Matt Kendall;244311669
None;None;1511015400000;ICO Offering, FinTech Revolution & Network Marketing Event;xxlrtnywpbxb
51.50745;-0.109769;1511024400000;Public Speaking;lqwpwnywpbxb
51.549999;-0.12;1511029800000;'FIESTA' Salsa/Reggaeton/R&­B Party Mingle,Free Drink,Optional Free Salsa lesson;244514097
None;None;1511032500000;ICO Offering, FinTech Revolution & Network Marketing Event;qbcdqnywpbxb
51.507351;-0.127758;1511038800000;Wealth Academy by MM. Learn the 7 key principles of wealth creation! 2 Days £19;244339749
51.498333;-0.05;1511089200000;Cooking Class - How to make tasty Chinese dumplings (Meat and Vegetarian);244249798
None;None;1511089200000;"From Beginner to Excellent Public Speaker in 35 Days" training course;244649296
None;None;1511089200000;“Win the Standing Ovations of your Audience”;244649634
None;None;1511095500000;Songwriting for Film and TV;244730315
0;0;1511100000000;Mondelez;245025143
51.514172;-0.12331;1511179200000;Free Q&A Session to win more clients - Turning business cards into clients;244443318
51.52187;-0.090431;1511201700000;CASS Toastmasters - Regular meetup in the city to practice public speaking;244906511
None;None;1511202600000;CBSN Power Talks and Networking;rhqlhlywpbbc
51.540749;-0.144227;1511202600000;5 Ways to Fearless Visibility for Business Success;243414805
51.410603;-0.306774;1511202600000;Veritas Kingston Property Meetup;wdlxvmywpbbc
51.410603;-0.306774;1511202600000;Veritas Kingston Property Meetup;cttpslywpbbc
51.53101;-0.082917;1511202600000;Data Sciences Speakers Club Meeting;pvksxlywpbbc
51.385468;-0.099887;1511204400000;Ignite Your Brand: Networking Event;244787328
51.509125;-0.136048;1511204400000;Growth Hacker Marketing by Ryan Holiday;244622296
51.350018;-0.251391;1511206200000;Improve your Public Speaking at Epsom Speakers;244376318
51.439304;-0.361494;1511246700000;Breakfast and Networking at Fountain Twickenham;jphnzmywpbcc
51.517914;-0.078813;1511251200000;City Breakfast Networking;snmrxlywpbcc
51.52882;-0.127107;1511262000000;Introducing trade mark searching Webinar;245045636
51.52702;-0.11815;1511272800000;Networking and learning meetup;dbqhmnywpbcc
None;None;1511285400000;Rising professionals learning pathways: fulltime & freelance;244899590
51.528004;-0.116302;1511287200000;Bringing the true peer-to- peer mutual back to insurance using Blockchain Tech!;244276173
51.522222;-0.14222;1511287200000;Find out how to FIND and Fund more property deals without leaving it to CHANCE.;244478819
None;None;1511287200000;2 Hours Online Business Meetup In Kensington (Read Details Please);244529380
None;None;1511287200000;Starting Your Online Business - Kensington London (Read Details);244462444
51.508129;-0.128005;1511289000000;Let's Meet & Eat!;244507936
51.522598;-0.085515;1511289000000;Changes to the privacy regime - GDPR;242531590
51.514744;-0.071958;1511289000000;Is Content Marketing the future of Digital Marketing? Trending Panel Discussion;244577538
51.513763;-0.076072;1511289000000;Regular Meeting;wzfffmywpbcc
51.513119;-0.147016;1511289000000;Young Budding Entrepreneurs' Networking Event;243288298
51.533733;-0.107043;1511290800000;Doing.Social.Better Next Meetup;244517557
51.4612;-0.18734;1511290800000;Wandsworth Property Network;237959435
None;None;1511290800000;Achieve Profitability through Efficiency.;244224032
51.509731;-0.144059;1511334900000;Berkeley Square Speakers Meetup;gccsnnywpbdc
None;None;1511370000000;Networking and learn breakfast for B2B marketing professionals;243645676
51.520641;-0.085385;1511373600000;FREE PR Workshop for Entrepreneurs, Startups and SME's;244524049
None;None;1511373600000;Female Entrepreneurs "Your Business and Q&A";243621997
51.512802;-0.130499;1511375400000;Networking: Short Film Festival & Creative Collaborations;244670448
0;0;1511375400000;The Hustle v ICOs;244789559
51.489803;-0.190844;1511375400000;Why do you do what you do? Understand how your mind works by Caroline Cavanagh;244311909
51.515705;-0.097883;1511375400000;Women in LawTech #4 - *Tickets still available on Eventbrite;236986123
0;0;1511375400000;China EU Investment networking;244158124
51.525726;-0.07997;1511376300000;Start-ups' pitch for Investment;236181879
51.570671;-0.091836;1511377200000;Improve your speaking in a fun and friendly environment;twrkwlywpbdc
None;None;1511379000000;Gongbath with Crystal Bowls;244527625
51.527233;-0.08876;1511380800000;Speak in Public with Confidence Weekly Webinar;dcrswnywpbdc
None;None;1511418600000;Get more sales in NW/SW/W/Central London Areas. All Welcome!;dplzjmywpbfc
51.519;-0.102775;1511433000000;London OpenCoffee Weekly Meetup;zcsrvmywpbfc
51.513004;-0.100287;1511434800000;PERSONAL IMPACT CONSULTATION - FREE!;244818559
51.536575;-0.043322;1511458200000;Come & join us all welcome ...;243747948
51.514442;-0.09602;1511460000000;Win the Talent War: Company Culture is Key to Attracting the Right Employees;244660410
51.533016;-0.138173;1511460000000;Learn how to make income on the Internet by promoting other people products;244424440
None;None;1511460000000;Starting your own Online Business- Gloucester Road (Read Details);244464490
None;None;1511460000000;Inaugural meet up!;244837502
51.535767;-0.125768;1511461800000;How to Be a Successful Consultant, with Tara Hein-Phillips;237898319
None;None;1511461800000;How to Scale your Business in 2018. Special Panel Event.;244864809
None;None;1511461800000;Show me the Value;243458935
51.489803;-0.190844;1511461800000;How to Scale Your Business in 2018 - Special Panel Event!;244864575
51.528885;-0.126415;1511461800000;Kings Cross Speakers - Regular Meeting;sptxdlywpbfc
51.518105;-0.090487;1511461800000;Monthly Meetup - A life of Crime (Demo Crimes!);gvltsmywpbvb
None;None;1511463600000;The Winning Mind Building Your Entrepreneurial Empire - Workshop;244678915
None;None;1511463600000;Entrepreneurs Night Out @ The Yacht;244780613
51.52663;-0.080078;1511463600000;Empowering Women in Life & Business;244084145
0;0;1511463600000;First Meet Up of London Personal Budgeting Meet-up Group;244893707
None;None;1511463600000;Upcoming Meetup To Be Announced Soon!;hrhnvlywpbfc
51.406425;-0.015543;1511464500000;Beckenham Communicators;zjppsnywpbfc
None;None;1511467200000;Online Mastermind Meeting;kqkcpmywpbfc
51.519489;-0.089998;1511514000000;Business Breakfast Networking Mixer;244782842
51.514729;-0.073473;1511523000000;Change Your Money Mindset;244752922
None;None;1511546400000;HackUX with Aviva - Designing for Future Empathy;244109182
51.522579;-0.085512;1511550000000;FutureGirlCorp: Startup Legalities;244078440
51.517101;-0.083747;1511600400000;2 Day Applied Weekend Trading Course;244175622
51.515625;-0.156836;1511602200000;The Almost, Nearly, Confident & Successful Woman Workshop, 25 Nov 9.30 - 5pm;243501184
51.503036;0.003154;1511611200000;Team-Big Coffee Meetup;vnmzwnywpbhc
51.520897;-0.156898;1511611200000;FREE LinkedIn Bootcamp - 4 Secrets For Generating Leads From 500M Subscribers ;244930577
None;None;1511620200000;ICO Offering, FinTech Revolution & Network Marketing Event;xxlrtnywpbhc
None;None;1511625600000;Mutiat Adebowale - Business/Leadership coach;244819739
None;None;1511625600000;Discuss Massage Therapy/how to get clients/Social media marketing;nzptvnywpbtb
51.50745;-0.109769;1511629200000;Public Speaking;lqwpwnywpbhc
51.51894;-0.168565;1511632800000;Muslims in Property (MIP) Meetup #2;244522990
None;None;1511637300000;ICO Offering, FinTech Revolution & Network Marketing Event;qbcdqnywpbhc
None;None;1511692200000;Highly Rated 1 Day Workshop - Develop Your Untapped  Psychic/Clairvoyant Skills;244527266
None;None;1511712900000;PLEASE RSVP TO ATTEND THE NEXT MEETUP;zhwtgmywpbjc
51.52409;-0.082616;1511805600000;Technical deep dive talk for developers with Oraclize new product “Proof Shield”;244960950
51.510192;-0.132167;1511807400000;Behavioural boozeonomics, with the London Behavioural Economics Network;xhdnhlywpbrb
51.471657;-0.262518;1511807400000;The London Session - November Meetup;kvdctmywpbkc
None;None;1511807400000;Serviced Accommodation London Meetup;dlkvsnywpbkc
51.495454;-0.145645;1511809200000;UK Property Network Event London Victoria;lwzjsmywpbkc
51.362278;-0.192776;1511811000000;The Next Sutton Property Meetup;gkkzjmywpbkc
51.51009;-0.135943;1511854200000;London Property Investor Breakfast;dgjvmnywpblc
None;None;1511859600000;RecTrends Winter Breakfast;244898392
51.521706;-0.072289;1511859600000;GIANT Health Event;244340377
51.518082;-0.091166;1511892000000;Getting Investment-Ready: Strategy & Valuation;240290240
None;None;1511892000000;Informal Business Networking.;sfldmnywpblc
51.507389;-0.1277;1511892000000;Etherisc - Decentralized insurance;244923763
51.463371;-0.140785;1511892000000;Clapham Property Meet Nov 2017 - HMO Special!;244811092
51.518082;-0.091166;1511892000000;Getting Investment-Ready: Strategy & Valuation;240292020
51.492847;-0.224048;1511892000000;Investable? Fundraising for Tech: Lessons from investors & start-ups;244718454
