#1
51.426399;-0.334588;1526045400000;Big Black Mountains Challenge Weekend;240361378
None;None;1526117400000;VERY TOUGH LONG WEEKEND Mount Toubkal - Highest Peak in North Africa (4167m);244050935
51.507351;-0.127758;1526623200000;Port tasting, sightseeing, boat cruise, hiking or rafting - Porto Adventure;239876886
51.173515;-0.172109;1526893200000;Marrakech, Mount Toubkal  and Atlas Mountains trek;244401812
None;None;1527098400000;Turkey - Pamukkale Adventure;219423004
51.492886;-0.148985;1527190200000;Scotlands wild island, Isle of Rum, Hiking and wild camping weekend;242463357
51.526134;-0.136396;1527323400000;Guernsey, Herm and Sark;241204674
None;None;1527408000000;Free Heemskerk to Volendam, Holland Bike Ride - 40 miles;238980995
None;None;1527930000000;USA - Grand Canyon + Yosemite Park, Sequoia National Park & Pacific coast-2018;241810277
None;None;1527944400000;JUNE 2 - 6 - ISLE OF ARRAN (SCOTLAND);243910558
None;None;1528292700000;JUNE 6 - 10 - BEN NEVIS & THE SCOTTISH HIGHLANDS;243910720
None;None;1528292700000;JUNE 6 - 10 - BEN NEVIS & THE SCOTTISH HIGHLANDS;243911362
51.509628;-0.170354;1528445700000;Fowey and Falmouth Cornish Coastal;243126882
None;None;1528461000000;Long Weekend Adventure Hiking the Rila Mountains, Balkan Peninsula;244345431
51.504204;-0.126748;1528549200000;Jun 9-10, National Three Peaks 24hr Challenge;243459960
None;None;1528567200000;Trans-Siberian Adventure - Moscow, Siberia, Mongolia and Beijing!;241517543
None;None;1528895700000;JUNE 13 - 17 - THE CAIRNGORMS (SCOTLAND);244713610
0;0;1528956000000;Zurich and Jungfraujoch - Top of Europe Adventure;219363378
None;None;1528978500000;June 14-19 Hiking & Yoga in Polish Tatras, Zakopane + Day in Slovakia;243544696
None;None;1529085600000;Abseiling, Gorge Scrambling & the Tors, Moors and Rivers of Dartmoor WEEKEND;244649494
51.526603;-0.133028;1529128800000;Yorkshire Three Peaks Challenge - Day Event;244780234
0;0;1529146800000;Sunshine Sailing in Menorca;244510518
0;0;1529146800000;Sunshine Sailing in Menorca;244599126
0;0;1529500500000;JUNE 20 - 24 - ISLE OF SKYE (SCOTLAND);244711560
None;None;1529583300000;June 21-26 Hiking in Slovakia Slovak Paradis & High Tatras Nat. Parks;244697774
None;None;1529746200000;VERY TOUGH LONG WEEKEND Mount Toubkal - Highest Peak in North Africa (4167m);244451939
None;None;1530092700000;JUNE 27 - JULY 1 - ISLE OF MULL (SCOTLAND);244716215
51.511215;-0.119824;1530288000000;Expression of Interest: The Tour of Mount Blanc;244994947
None;None;1530295200000;Mount Snowdon - highest mountain in England and Wales WEEKEND;244572161
51.507336;-0.127683;1530365400000;Hiking in Iceland. "The land of Ice and fire";243039386
None;None;1530946800000;Italian Dolomites - let's Via ferrata;230220204
None;None;1530950400000;Free via ferrata in the Italian Dolomites - 2 days max per selected member;238982489
51.526603;-0.133028;1532088000000;UK83: Man vs Lakes 2018 - Rat Race marathon adventure running event;243311829
None;None;1532109600000;The Mighty Cadair Idris, Wales (Snowdonia Mountain Range) WEEKEND TRIP;244306080
51.457336;-0.458072;1532152800000;Western Mongolian Hiking Adventure 2018;244120819
None;None;1533240000000;Diving St Abbs Marine reserve, Bass rock and the Isle of May.;242979192
51.507351;-0.127758;1533394800000;Walkers Haute Route Trek from Chamonix to Zermatt;244712956
None;None;1533405600000;Iceland - Land of Ice and Fire;238959426
None;None;1534266000000;Pakistan - beyond prejudice media ;243777939
None;None;1534521600000;August 17-19 Brecon Beacons, Pen Y Fan & Famous Waterfall Hike;244993059
51.392342;-0.30654;1535092200000;August Bank Holiday Weekend in the Lake District;243304753
None;None;1535133600000;Exmoor National Park & Coastline, ECO Farmstead hostel 3 DAY WEEKEND;243880559
51.528526;-0.133844;1535179500000;Morecambe Bay, Lune Valley and Silverdale and Arnsdale;243871217
51.507336;-0.127683;1535652000000;Kyrgyzstan, Land of the nomads the last frontier Trip 1;243014430
51.526603;-0.133028;1535716800000;UK80: Man vs Mountain 2018 - the toughest TRAIL RUNNING event of the year;243212798
None;None;1535797800000;Sept.1-10 RUSSIA: Moscow, Sochi - Sightseeing Hiking in Caucasus Mountains;244931156
51.507336;-0.127683;1536343200000;Kyrgyzstan, Land of the nomads the last frontier Trip 2;244661907
None;None;1536397200000;Camino de Santiago by bike (Way of St James) -  7 day - 250 miles;229121660
None;None;1536399000000;VERY TOUGH LONG WEEKEND Mount Toubkal - Highest Peak in North Africa (4167m);244891760
51.50373;0.047553;1536904800000;Delightful Dordogne;243948762
None;None;1537024500000;Sept.15-20  Slovenia 1: Julian Alps Soca Emerald Trail Bovec Water Activities;245004939
None;None;1537552800000;Jurassic Coast/Lulworth Cove - UNESCO World Heritage Site WEEKEND;244572467
None;None;1537624800000;Greece and Macedonia: hike the mountain of Gods and visit UNESCO site Ohrid;243802448
None;None;1539367200000;Isle of Wight - Dinosaur Isle. England's largest AND sunniest island WEEKEND;244573282
None;None;1541181600000;Nov 2-4 Halloween Fancy Dress Party & Hiking Shropshire & Long Mynd;244718304
!#
#24
None;None;1511551800000;Introduction to Paranormal Detection Equipment (PARANORMAL DISCUSSION NIGHT);243049589
!#
#25
51.539467;-0.656017;1510653600000;Helping your angry child;244758774
None;None;1510657200000;First meetup to get to know each other over coffee at 11am near Baker Street;244942022
51.553391;-0.088081;1510740000000;Castle Climbing Centre;jjdhhnywpbtb
None;None;1511031600000;Ladies Game Night;244260519
51.539467;-0.656017;1511258400000;Helping children with low self-esteem;244083388
51.522598;-0.085515;1511429400000;Parent Tech: Building a loved brand;244249977
None;None;1512043200000;Mum & Baby Playdate (Under 18 Months);244667741
None;None;1512475200000;12pm group - FREE Mpower Mastermind session for Mums in Business;bmgxfmywqbhb
None;None;1512910800000;Kid's Xmas Gift Making;244260944
None;None;1514973600000;Baby singing;qlmdmmyxcbfb
51.511215;-0.119824;1533380400000;MARGATE Beach;240970469
!#
#26
None;None;1510999200000;Cocker Spaniel Meetup in Oxleas Wood!;244780429
51.507351;-0.127758;1511013600000;Peaceful & Friendly Vegan Leafleting in Central London;244582606
51.508129;-0.128005;1511017200000;Effective Animal Social: Individuals or Institutions?;vlqnsmywpbpb
51.336411;-0.571858;1511087400000;WALK at HEATHER FARM, HORSELL;244555640
51.555233;-0.16631;1511091000000;An Autumnal Puli Walk on Hampstead Heath;244023244
None;None;1511601300000;VOLUNTEER DAY AT FRIEND FARMED ANIMAL SANCTUARY;qzhvmfywpbhc
51.257603;-0.373533;1511605800000;WALK at POLESDEN LACEY - VALLEY WALK!!;244555683
None;None;1511690400000;November meetup;243438140
51.336411;-0.571858;1511692200000;WALK at HEATHER FARM, HORSELL;245005078
51.510742;-0.11695;1511712000000;Tobias Leenaert talk and Q&A: How to Create a Vegan World;244224971
None;None;1512223200000;London Pugs Monthly Meetup;dtddnywqbdb
51.555653;-0.148905;1512295200000;Cocker Spaniel Meetup in Hampstead Heath!;244780622
51.508906;-0.188327;1512298800000;The London Bulldog Meetup;skckqywqbfb
51.510311;-0.190752;1512298800000;Dachshunds Hyde Park Meet Up-Christmas Special;244813311
51.511215;-0.119824;1512806400000;Come on a coach trip to Slimbridge WWT Reserve, Gloucestershire;244859497
51.40921;-0.592494;1512813600000;SINGLES WALK at VIRGINIA WATER LAKE - LINKED EVENT WITH FLYING SOLO;244970704
None;None;1513504800000;December meetup;243438314
None;None;1513506600000;Battersea Park French Bulldog Meetup 17 Dec;245058974
None;None;1514625300000;VOLUNTEER DAY AT FRIEND FARMED ANIMAL SANCTUARY;qzhvmfywqbnc
None;None;1517044500000;VOLUNTEER DAY AT FRIEND FARMED ANIMAL SANCTUARY;qzhvmfyxcbkc
51.510311;-0.190752;1517137200000;Dachshunds Hyde Park Meet Up;bnbmwnyxcblc
None;None;1519463700000;VOLUNTEER DAY AT FRIEND FARMED ANIMAL SANCTUARY;qzhvmfyxdbgc
None;None;1522484100000;VOLUNTEER DAY AT FRIEND FARMED ANIMAL SANCTUARY;qzhvmfyxfbpc
None;None;1524903300000;VOLUNTEER DAY AT FRIEND FARMED ANIMAL SANCTUARY;qzhvmfyxgblc
None;None;1527322500000;VOLUNTEER DAY AT FRIEND FARMED ANIMAL SANCTUARY;qzhvmfyxhbjc
None;None;1530346500000;VOLUNTEER DAY AT FRIEND FARMED ANIMAL SANCTUARY;qzhvmfyxjbnc
!#
#27
51.514671;-0.150377;1510597800000;Christmas Lights & Light Trails - the West End;244503973
None;None;1510686000000;Noir at Night in Soho;244516932
None;None;1510768800000;Beginners Creative Zoom - Working with slow shutters;244275795
51.410694;-0.305676;1510851600000;Xmas Lights and Street Photography in Kingston;244091509
51.525681;-0.087574;1510855200000;Night Portraits & Gallery Visit;244668374
None;None;1510855200000;Amazing Location! Fire Spinning & Painting with Light for beginners;244451725
51.58749;-0.07928;1510916400000;(Midweeker) Ultimate Powder : Dirty Dancing (White And Coloured Powder Edition);244169261
51.519904;-0.091849;1510941600000;Creative and technical photography - Stretch the limits of your ability;244835157
51.5103;-0.138881;1510943400000;Christmas Lights & Light Trails - the West End;244712925
None;None;1510993800000;Breakfast and early access to "Ayurvedic Man" exhibition at Wellcome Collection;244687189
51.531425;-0.126133;1511001000000;Dungeness - The Edge of The World Experience-Winter Light;244711214
51.517429;-0.082475;1511001000000;LGBT+ Shoreditch & Spittalfields photography walk :);244665181
51.507336;-0.127683;1511001900000;New Photo Tour:Revolution -Plague,Tour A Monastery,London's Oldest Church & Inns;244638107
None;None;1511008200000;Portrait Photography ' The Secret Portrait';244682836
51.495876;-0.104667;1511015400000;DANCE STUDIO PHOTOGRAPHY - The Rehearsal;244110587
51.232201;-0.332378;1511028000000;The Milky Way at Leith Hill .. Last Chance in 2017;242762859
51.519821;-0.093931;1511094600000;Barbican Portraits - Winter Edition;244668515
None;None;1511262000000;(Midweek ) Dancer In Motion : A Light Amongst Darkness;244481743
None;None;1511375400000;Beginners Night Photography - Lights, action & bracketting workshop;244372698
None;None;1511460000000;Carnaby Street & the West End Christmas lights and trails;244715242
None;None;1511461800000;Let's get Festive and explore Winterville: Clapham Common;244317874
None;None;1511551800000;Southbank Evening Photography Walk - bring a tripod if you can.;244909554
None;None;1511604000000;UP CLOSE ! WILDLIFE & BIG CAT CREATIVE PHOTOGRAPHY WORKSHOP;qzndvjywpbhc
51.53384;-0.126418;1511607600000;FREE! Photography clinic! Come and ask anything !!!;244755735
None;None;1511613000000;Modelling Shoot in Holland Park;244682174
None;None;1511614800000;How to MASTER Portrait Lighting.;244383140
None;None;1511625600000;A Night Shoot at Winter Wonderland;244479370
None;None;1511692200000;Four Bloomsbury Squares;244910291
None;None;1511694000000;Covent Garden Photography Walk.;244910012
None;None;1511694000000;Filters in the City - Long exposures - New workshop for beginners/intermediates;244375358
51.524231;-0.073812;1511694000000;Andy Hall Street Photography Masterclass;244780132
51.517159;-0.162649;1511697600000;DANCE STUDIO PHOTOGRAPHY - THE BALLET CLASS - (limited to 10 photographers);244109668
None;None;1511701200000;Geometry at The Barbican;244995757
51.530636;-0.076163;1511704800000;London Image Festival Photography Exhibition;236871421
51.517159;-0.162649;1511704800000;DANCE STUDIO PHOTOGRAPHY - THE BALLET CLASS - (limited to 10 photographers);244110934
51.494194;-0.062847;1511809200000;NEON Body Art UV Shoot;244993825
51.516644;-0.140324;1511892000000;Flash Wallop Bang - Tips and tricks using flash;244891358
51.481728;-0.613576;1512208800000;See the Queen, and the King! (well a King!) - a Walk in ..... Windsor Great Park;234665550
None;None;1512217800000;Together and Alone in Kings Cross;244998296
None;None;1512237600000;Magical Lantern Festival;243634162
51.513245;-0.112681;1512306000000;🎄 🎄 CHRISTMAS WORKSHOP FOR CHARITY 🎄 🎄;245046087
None;None;1512313200000;Sunset and Supermoon at Colley Hill Reigate;244077751
51.313274;-0.469251;1512756000000;Christmas Glow at RHS Garden Wisley;243108507
None;None;1512817200000;Portobello Winter Festival Photowalk! ;243878143
None;None;1512820800000;27 Frames in Seven Dials;244996628
51.478123;-0.01256;1512905400000;CHRISTMAS BALLET - DANCE PHOTO LONDON;245008017
None;None;1514023200000;Ride The Mail Rail ! Subterranean Photography & Guided Tour Exmouth Market;242189590
None;None;1515236400000;Private Tour Medieval Knights Crypt & Museum, Georgian Townhouse & Lenin's Local;244635995
51.500152;-0.126236;1516460400000;Lumiere London;244306063
0;0;1521900000000;CZECH Weekender – The Medieval Streets of Prague;244997330
0;0;1522562400000;Himalayan Red Panda Photography Expedition;239183574
0;0;1522562400000;Himalayan Red Panda Photography Expedition;239183401
None;None;1522620000000;Himalayan Red Panda Photography Expedition;239207286
!#
#28
51.512363;-0.111063;1510596000000;Ayn Rand Lecture 2017 with Dr Yaron Brook;243779019
51.527552;-0.130166;1510598700000;Quakers and Christianity;238238827
51.51952;-0.118572;1510599600000;EXTERNAL EVENT: Islam & Atheism — Irreconcilable Enemies?;243743672
51.519775;-0.11836;1510599600000;External event. Islam & Atheism: Irreconcilable Enemies?;243741578
None;None;1510599600000;KC Social: Theatre "Hannah, The Iyawo" ;244993907
None;None;1510599600000;Support Meetup for Religious Parents & LGBTQI Individuals;244004431
51.529938;-0.130068;1510601400000;Live and Let Live - a Christian Response to Pluralism;244096784
51.519802;-0.118349;1510601400000;ATHEISM & ISLAM: IRRECONCILABLE ENEMIES? (EXTERNAL EVENT);243821697
None;None;1510682400000;HOLIDAYMAKERS;244835874
None;None;1510682400000;EVENT AUDITIONS;244688783
51.511444;-0.328807;1510686000000;How Can I Talk The Talk & Walk The Walk? ;244959562
51.486053;-0.609804;1510687800000;Speaker Event  Weird Science: Anomalistic Psychology Chris French;242254056
51.51952;-0.118572;1510770600000;Transforming Education - A New Manifesto for Education;243823418
51.556564;-0.116863;1510772400000;Nags Head Church Community;pgrtvnywpbtb
51.548726;-0.141071;1510773300000;Burger and chips meal  @ GUANABANA;243458527
51.548726;-0.141071;1510773300000;burger feast at Guanabana;243518823
51.522644;-0.132834;1510837200000;Seekers of the Truth meetup;mzzssnywpbvb
51.515488;-0.127816;1510857000000;Dr Greg Salmieri: The Meaning of Money;245053121
51.457966;0.006888;1510858800000;Spiritually Equipped Bible Talk;wzcqkmywpbvb
51.371277;-0.191959;1510858800000;Sutton Bereans Bible Talk;gmqxwnywpbvb
None;None;1510858800000;Seven Moons Moon 6 ;243392078
None;None;1510859700000;Breaking Boundaries - Bible discussion + food;wswrxnywpbvb
51.455124;-0.206445;1510860600000;East Putney Soul Talks;tnwdvnywpbvb
51.527119;-0.078254;1510941600000;Board game night with tea and biscuits – Old Street;245044258
None;None;1510943400000;EMERALD presents: The 2017 Annual Quiz Night;244267215
51.496357;-0.142167;1510943400000;Game night;wfbvmlywpbwb
51.517914;-0.064262;1510943400000;Emerald Annual Quiz ;244308382
51.497131;-0.144577;1510945200000;London Night Tour by Sightseeing Bus;244836516
51.490906;0.061549;1511005500000;Personal Development & Business Networking Conference;244946370
51.481918;-0.113512;1511017200000;Movies and Popcorn;xjhspmywpbxb
None;None;1511024400000;SOCIAL & An Exciting Visit To {WINTER WONDERLAND};244860562
None;None;1511024400000;FLASH COFFEE EVENING;244819401
51.419228;-0.194898;1511089200000;Sunday Worship Service;bjqcpmywpbzb
51.461552;-0.078303;1511089200000;November walk: around Camberwell, Dulwich and Herne Hill ;243684820
51.511833;-0.127463;1511089200000;Where is the kingdom of God? ;phzrqlywpbzb
51.51952;-0.118572;1511089200000;Thinking on Sunday: Wonders of Veganism - become a humanist vegan;244931967
51.490082;-0.115511;1511100000000;Public Lecture: Student Teacher Relationship;244926508
None;None;1511100000000;Moon 3: Seven Moons to Magic Initiatory Cycle;244243478
51.55872;0.076023;1511105400000;Ron Kenoly worship night;244724198
51.475986;-0.035268;1511114400000;Sunday Bible Discussion at Mughead Coffee;cgjjcmywpbzb
51.747875;-0.337135;1511292600000;St Albans Humanist discussion group;zvhnslywpbcc
51.515488;-0.127816;1511375400000;Package Deals: Racism;244968123
51.522644;-0.132834;1511442000000;Seekers of the Truth meetup;mzzssnywpbfc
None;None;1511460000000;FREE COFFEE MEETUP @ PRET - 23rd Nov;244912807
51.457966;0.006888;1511463600000;Spiritually Equipped Bible Talk;wzcqkmywpbfc
51.51952;-0.118572;1511463600000;Prospects for a solution to the Israel-Palestine conflict, with David Turner;244198824
51.505596;-0.150176;1511604000000;Free fashion Event ;244699588
51.510056;-0.076448;1511607600000;A Walk from Tower Hill Station along the riverside to Wapping;244372510
51.399952;-0.075436;1511611200000;Yule festival PaganFuture Fests;244449179
None;None;1511618400000;MOVIE NIGHT: JUSTICE LEAGUE;244573250
51.527462;-0.057801;1511625600000;Monthly Meetup -African Traditional Humanism / Atheism! A talk by Tavian Oladapo;244937578
51.542423;0.005178;1511632800000;Nandos with Friends.;244685241
51.419228;-0.194898;1511694000000;Sunday Worship Service;bjqcpmywpbjc
51.511833;-0.127463;1511694000000;Old Testament God, New Testament God;phzrqlywpbjc
51.517838;-0.117395;1511701200000;Central London Humanists Sunday Lunch;cbdlgmywpbjc
None;None;1511708400000;Asatru/Odinist Blot;dwxdsnywpbqb
51.527552;-0.130166;1511808300000;Quakers, Work and Money;238238865
51.576408;0.023805;1511811000000;HUMANISM. WHAT'S IT ALL ABOUT??;244493461
51.500153;-0.126236;1511895600000;Dr Andrew Bernstein: Open Immigration - Right or Wrong?;244760055
51.51952;-0.118572;1511897400000;The Leveller Revolution;244651843
51.514172;-0.161232;1511980200000;MUSLIM SPEED DATE EVENT - 25-35'S - EARLY BIRD TICKETS AVAILABLE!;244519793
51.457966;0.006888;1512068400000;Spiritually Equipped Bible Talk;wzcqkmywpbnc
51.504406;-0.112096;1512069300000;Book Group:  Storm in a Teacup - the Physics of Everyday Life", by Helen Czerski;244620359
51.517952;-0.126959;1512154800000;The History of Witchcraft: part one in the British Museum;243686779
None;None;1512154800000;💃🏻 Girls Night 💃🏻;244738015
None;None;1512230400000;Winterville backyard cinema;244351917
51.419228;-0.194898;1512298800000;Sunday Worship Service;bjqcpmywqbfb
51.511833;-0.127463;1512298800000;What’s my place in the church? ;phzrqlywqbfb
51.513283;-0.159441;1512320400000;December Photography Walk - Christmas Lights, Marble Arch 5PM START;244880403
51.54278;-0.148365;1512502200000;The Truth About Fat;244305756
51.518069;-0.115641;1512585000000;Central London Humanists Weekday Social;xjbvkmywqbjb
51.457966;0.006888;1512673200000;Spiritually Equipped Bible Talk;wzcqkmywqbkb
51.475613;-0.038202;1512675000000;Mythmas Celebration;244523344
None;None;1512824400000;Finally ..... ACTIVE MUSLIMAH GRAND EVENT;hzdxxnywqbmb
51.510525;-0.087047;1512840600000;Single Christians Events: Christmas Social (25-45yrs);245027569
51.507267;-0.16573;1512842400000;Singles Networking Event - 18 to 35 (Free);245054736
51.511106;-0.139645;1512842400000;Dinner date at Momo’s;244697896
None;None;1512846000000;Winter wonderland;243399067
51.478489;-0.188442;1512858600000;Coffee & Brunch;245008230
51.419228;-0.194898;1512903600000;Sunday Worship Service;bjqcpmywqbnb
51.569523;0.009676;1513017000000;EAT, DRINK AND BE MERRY!;244509525
51.321079;-0.555124;1513107000000;December Social at Bulgogi;244552344
51.481468;-0.610112;1513193400000;Annual Festive Dinner;244507527
51.511059;-0.117148;1513368000000;Skate Lates date at Somerset House;244737649
51.419228;-0.194898;1513508400000;Sunday Worship Service;bjqcpmywqbwb
51.747875;-0.337135;1513711800000;St Albans Humanist discussion group;zvhnslywqbzb
51.514172;-0.161232;1513794600000;MUSLIM SPEED DATE EVENT - 30+ - EARLY BIRD TICKETS AVAILABLE!;244519864
51.419228;-0.194898;1514113200000;Sunday Worship Service;bjqcpmywqbgc
51.514172;-0.161232;1514714400000;ARE YOU A CREATIVE FREELANCER? RSVP Today For Details;243386265
None;None;1514732400000;Asatru/Odinist Blot;dwxdsnywqbnb
51.514172;-0.161232;1514743200000;EVENT HOSTS WANTED - FindingMuslims.com;243357707
51.50642;-0.12721;1515236400000;British Museum visit: Living with Gods;244523436
0;0;1515272400000;TRADITIONAL ISLAM IN THE MODERN WORLD-WEEKEND INTENSIVE COURSE;244996311
51.519802;-0.118349;1515866400000;EXTERNAL EVENT: Another Night with James Baldwin - 'I am not your Negro';244437085
51.520107;-0.118482;1515866400000;Another Night With James Baldwin - 'I am not your Negro';244056674
51.747875;-0.337135;1516131000000;St Albans Humanist discussion group;zvhnslyxcbvb
51.51207;-0.122976;1517076000000;Crème de la Crêpe Hangout.;244749145
None;None;1517472000000;MEETUP TRIP ABROAD TO CUBA - Register Interest;242172470
51.747875;-0.337135;1519155000000;St Albans Humanist discussion group;zvhnslyxdbbc
51.537468;-0.247122;1537345800000;Wiccan Barge Trip With Training and New Moon Rite;233315019
!#
#29
51.515393;-0.396882;1510686000000;Deviant Robot West London Monthly;kspbsmywpbsb
51.484352;-0.122684;1510768800000;Meet Brian Blessed at the BIS;244139661
51.389153;-0.324729;1510772400000;Deviant Robot Writing Group;ktmcwnywpbtb
51.475838;-0.291368;1510851600000;London Japanese language and film club.;gwdxvnywpbvb
51.52925;-0.126753;1511002800000;Harry Potter: A History of Magic;238923552
51.536674;-0.191508;1511006400000;Anime & Manga Lovers Winter meet up!;244687768
None;None;1511010000000;Tales from the Loop - pt 3.;bgtqqnywpbxb
None;None;1511013600000;Deviant Robot Saturday Session;sqbcvlywpbxb
51.53153;-0.135424;1511035200000;Yesterdays Shadows, Monthly 80's Night;qvdkrlywpbxb
51.475838;-0.291368;1511112600000;Let's learn Japanese together and watch Anime!;chjwvnywpbzb
None;None;1511206200000;Deviant Robot Monday Monthly;fsbcvlywpbbc
51.519539;-0.146141;1511287200000;THE GARDEN OF MYSTERY - Preview;245001244
51.515488;-0.127816;1511463600000;Weird Fiction Night - "When the People Fell" by Cordwainer Smith;244539685
51.4922;-0.192963;1511463600000;54th Birthday of Doctor Who:  social by  Earl's Court TARDIS;238268026
51.511147;-0.131765;1511463600000;The London Anime Meetup Group Monthly Meetup;jpfqwnywpbhc
51.496716;-0.176367;1511546400000;Nature Live at Lates:	 Toxic Troubles;245054664
51.508175;-0.059571;1511611200000;Hyper Japan Christmas Market 2017 ;244333134
None;None;1511614800000;The Green Heart -- Homebrew D&D 5e;fbqrvmywpbhc
51.51227;-0.114958;1511697600000;Everything At Once Art show (Free);244635362
51.545761;-0.073896;1511807400000;Dalston Comic (creators) Club;lxhqrmywpbkc
51.494847;-0.174269;1511978400000;Science Museum Lates: Illuminating India;fklpjlywpbmc
51.521763;-0.1454;1511980200000;Institute of Physics "3 Minute Wonder" ;243798343
51.515003;-0.070197;1512154800000;Dorkbot Dorkmas special;244635500
None;None;1512226800000;2nd December - Christmas Cocktails - Dirty Martini, St. Paul's;244573614
51.515267;-0.128102;1512302400000;Winter wonderland ;243433123
51.500191;-0.17814;1512493200000;Imperial Fringe: Walking in the Air;243813505
None;None;1512588600000;Deviant Robot Wednesday Monthly;dwpbsmywqbjb
51.509499;-0.132413;1512759600000;Regular meetup;rnfbpmywqblb
None;None;1512824400000;The Green Heart -- Homebrew D&D 5e;fbqrvmywqbmb
51.482796;-0.131123;1512828000000;London Whovians Monthly Social  (December 2017);238267050
51.52925;-0.126753;1513101600000;Harry Potter: A History of Magic;238923527
51.515393;-0.396882;1513105200000;Deviant Robot West London Monthly;kspbsmywqbqb
51.539963;-0.137049;1513440000000;Cosplay Walk & Christmas Party;245020851
51.516402;-0.104873;1513447200000;Xmas Party - London Doctor Whovians (16th Dec'2017);243477954
None;None;1513625400000;Deviant Robot Monday Monthly;fsbcvlywqbxb
51.482796;-0.131123;1514401200000;TARDIS sings the Blues:  Whovian end of Year social;237672587
51.509499;-0.132413;1515178800000;Regular meetup;rnfbpmyxcbhb
51.515393;-0.396882;1515524400000;Deviant Robot West London Monthly;kspbsmyxcbmb
None;None;1516044600000;Deviant Robot Monday Monthly;fsbcvlyxcbtb
51.509499;-0.132413;1517598000000;Regular meetup;rnfbpmyxdbdb
51.515393;-0.396882;1518548400000;Deviant Robot West London Monthly;kspbsmyxdbrb
None;None;1519068600000;Deviant Robot Monday Monthly;fsbcvlyxdbzb
51.509499;-0.132413;1520017200000;Regular meetup;rnfbpmyxfbdb
51.51333;-0.088947;1520074800000;FREE! The Arun River, Water Meadows, Thatched Roofs and a Minature Castle!;239491629
0;0;1520618400000;Ig Nobel Awards Tour Show 2018;243387219
None;None;1521277200000;Box Hill, the Stepping Stones and Surrey Hills Areaof Outstanding Natural Beauty;239491654
51.509499;-0.132413;1524852000000;Regular meetup;rnfbpmyxgbkc
!#
#30
None;None;1510599600000;KC Social: Theatre "Hannah, The Iyawo" ;244993907
51.53965;-0.155083;1510684200000;Mindfulness Emotional intelligence=Reduce­­­­ ur Stress- anxiety-Limited Tickets;244569204
51.515125;-0.078406;1510684200000;28-38's Go with the flow;244425092
51.492811;-0.226693;1510686000000;Dance of the Heart + Mingle, Drink, Eat and Attract your desires;244312983
51.53965;-0.155083;1510686000000;Mindfulness Emotional intelligence=Reduce­­­ ur Stress-Anxiety-Limited Tickets;244630990
51.492811;-0.226693;1510686000000;Dance of the Heart + Mingle, Drink, Eat and Attract your desires;244312828
51.506642;-0.143282;1510691400000;--> DRINKS SOCIAL @ Henry's -- Make New Friends in London :);zmzxxlywpbsb
None;None;1510691400000;>>> DRINKS SOCIAL: Meet New Friends in London :);shmmzlywpbsb
51.506642;-0.143282;1510691400000;\o/ DRINKS SOCIAL -- Meet New Friends in London :);kzlmzlywpbsb
None;None;1510768800000;Afterworkbeers, mingle & friends - Hosted/FREE drink/£5 only;244959550
51.511497;-0.088405;1510768800000;After Work Drinks in the City - Relaxed & Sociable;qkffvnywpbtb
None;None;1510768800000;Afterworkbeers, mingle & friends - Hosted/FREE drink/£5 only;244959438
0;0;1510770600000;Public Speaking -BEGINNER AND BEGINNER/IMPROVER LEVEL- *6 WEEK COURSE*;244754928
0;0;1510770600000;Public Speaking -BEGINNER AND BEGINNER/IMPROVER LEVEL- *6 WEEK COURSE*;244754722
51.548726;-0.141071;1510773300000;Burger and chips meal  @ GUANABANA;243458527
None;None;1510855200000;Singles in the city - Intros/Hosted/FREE DRINK/£5;245047341
51.502781;-0.087738;1510857900000;Professional singles Beaujolais Nouveau wine tasting soirée;244926268
51.506905;-0.104226;1510858800000;Beaujolais Nouveau party with London's most eligible singletons & friends;244681151
51.506905;-0.104226;1510858800000;Beaujolais Nouveau party with London's most eligible singletons & friends;244681166
51.517914;-0.064262;1510943400000;Emerald Annual Quiz ;244308382
51.510136;-0.135193;1510943400000;Piccadilly Institute Social/Mingle-FREE Drink, FREE Afterparty HAPPYHOUR TIL 9PM;243879240
51.500519;-0.194719;1510947000000;Big Singles Night Out at The Roof Gardens (entry valid until 9.30pm);244892418
51.501041;-0.191408;1510947000000;Big Singles Night Out;244892558
51.616199;0.117788;1511004600000;Hainault Forest Walk & Pub Lunch;244788997
51.490906;0.061549;1511005500000;Personal Development & Business Networking Conference;244946370
51.549999;-0.12;1511029800000;'FIESTA' Salsa/Reggaeton/R&B Party Mingle,Free Drink &Optional Free Salsa lesson;244117171
51.509998;-0.08;1511031600000;NEW LAUNCH DATE NOVEMBER 18 'ICING ON THE CAKE GROUP' - DANCE PARTY !!;244024356
51.511436;-0.078302;1511031600000;Launch Event for Icing On The Cake Group for over 40s Dances Sat Nov 18th;243627960
51.509998;-0.08;1511031600000;NEW LAUNCH DATE  NOVEMBER 'ICING ON THE CAKE GROUP' - DANCE PARTY !!;242888997
51.506149;-0.144944;1511031600000;Private Dining at Ormer Mayfair;244175657
51.507767;-0.141273;1511033400000;--> Gods & Goddesses of the Underworld @ MAHIKI (VIP Drinks + After-Party);245023584
51.507767;-0.141273;1511033400000;*|* Gods & Goddesses of the Underworld @ MAHIKI (VIP Drinks + After-Party);245023593
51.507767;-0.141273;1511033400000;* Gods & Goddesses of the Underworld @ MAHIKI (VIP Drinks + After-Party);245023586
