#1
48.15007;11.62263;1512666000000;3Pworx PM-Roundtable am Mittwoch, den 07. Dezember 2017 bei Burda-Bootc. München;244152428
48.133003;11.584221;1512667800000;AktMobCmp in 2018 ?;245048492
48.153614;11.560582;1512667800000;Hacking-Treffen;mhjvfnywqbkb
None;None;1512667800000;7. Microsoft Power BI Usergroup (PUG) Treffen Do.07.12.2017;244511603
48.178043;11.593985;1512667800000;7. Microsoft Power BI Usergroup (PUG) Treffen Do.07.12.2017;241198282
48.14584;11.55769;1512668700000;Monthly Elm Meeting #1;qvjfwnywpbdc
48.17762;11.593616;1512669600000;Nr 2: Was ist DSGVO Deutsche Datenschutz Grundverordnung;244370805
48.122982;11.596334;1512669600000;code like a diva - Vol. 1 Vector Picasso;244925510
48.139114;11.589728;1512734400000;Monthly Microsoft IoT & AI Insider Lab Tour;241687824
48.139114;11.589728;1512738000000;Monthly Microsoft IoT & AI Insider Lab Tour;243703241
48.139114;11.589728;1512741600000;Monthly Microsoft IoT & AI Insider Lab Tour;243703288
48.139114;11.589728;1512745200000;Monthly Microsoft IoT & AI Insider Lab Tour;243703289
48.13768;11.57161;1512756000000;LOVE HACKATHON #3;243513414
48.178043;11.593985;1512806400000;Munich Frontend Conference;243138115
48.123749;11.607614;1513011600000;Games/Bavaria X-Mas Pitching and Christmas Party;245104196
48.138882;11.56956;1513013400000;AWS UG re:Invent re:Cap Meetup;242315849
48.12352;11.54892;1513099800000;Anniversary Clojure Munich Meetup;243853884
None;None;1513101600000;At the Forefront of Medicine: an Overview of DL Applications in Healthcare!;243325290
48.13224;11.539574;1513184400000;STEEM-Munich Meetup / STEEM-München-Stammtisch;tmvjpmywqbrb
48.178879;11.595298;1513184400000;PowerShell Usergroup #region Munich;240200372
48.16447;11.561496;1513188000000;All about Agile Leadership - Leading an agile organization;244149969
None;None;1513188000000;Ruby User Group Meetup;drpzdgywqbrb
0;0;1513272600000;Agile Game Night #17 - Deine Fearless Journey 2018;244693803
48.17888;11.595298;1513274400000;Jun.-Prof. Dr. Artus Krohn-Grimberghe - TBA;238671687
48.178879;11.595298;1513274400000;Coded Infrastruktur;244699817
48.145542;11.520125;1513274400000;Clean Code Session #18: Component Case Study;243525941
48.137825;11.565342;1513274400000;Lighting Talks;244958931
48.172234;11.585566;1513326600000;ReactJS vs VueJS;244721509
48.188278;11.58566;1513620000000;Spring vs. Weblogic,  open source vs. JEE, Moskito vs. Elefant;245028500
48.102013;11.53334;1513706400000;Lending and Banking with Crypto-Currencies;jjjrbnywqbbc
48.13184;11.54454;1514998800000;Bitcoin-Stammtisch München;mrtbsnyxcbfb
48.153614;11.560582;1515087000000;Hacking-Treffen;mhjvfnyxcbgb
48.128693;11.575275;1515522600000;Munich AR Regulars Table #ARMUC;gzktwlyxcbmb
48.139114;11.589728;1515758400000;Monthly Microsoft IoT & AI Insider Lab Tour;241687872
48.139114;11.589728;1515762000000;Monthly Microsoft IoT & AI Insider Lab Tour;243703308
48.139114;11.589728;1515765600000;Monthly Microsoft IoT & AI Insider Lab Tour;243703305
48.139114;11.589728;1515769200000;Monthly Microsoft IoT & AI Insider Lab Tour;243703303
None;None;1516125600000;von der Wissenschaft in die Wirtschaft - Hürden, Chancen, Perspektiven;243914916
None;None;1516212000000;[talk | presentation | workshop] (topic tba);jjjrbnyxcbwb
48.14259;11.51161;1516298400000;Magazino, Robotise & Vemcon @ Next robotics meetup;244930780
None;None;1516726800000;DartConf 2018 - Live-Streaming of Keynote & Co.;242705952
48.186199;11.654782;1516815000000;PHP User Group Munich Meeting;gprpwmyxcbgc
48.117992;11.602452;1517419800000;Episode 3: AR / VR kommt – Schmeiß Deinen Monitor aus dem Fenster!;244993191
48.139114;11.589728;1518091200000;Monthly Microsoft IoT & AI Insider Lab Tour;241688272
48.139114;11.589728;1518094800000;Monthly Microsoft IoT & AI Insider Lab Tour;243703320
48.139114;11.589728;1518098400000;Monthly Microsoft IoT & AI Insider Lab Tour;243703319
48.139114;11.589728;1518102000000;Monthly Microsoft IoT & AI Insider Lab Tour;243703317
None;None;1519927200000;Beer, Pizza and IoT @ Concept Reply;whmswnyxfbcb
48.133076;11.589575;1520064000000;Startup HR Workshop @MUNICH CREATIVE BUSINESS WEEK;243513376
None;None;1520928000000;Javaland 2018 calling!;244894055
48.13644;11.689482;1521016200000;PM-Tage 2018;239845414
48.186199;11.654782;1522254600000;PHP User Group Munich Meeting;gprpwmyxfblc
None;None;1525366800000;Beer, Pizza and IoT @ Concept Reply;whmswnyxhbfb
None;None;1526540400000;M-AI Summit 2018;241595105
48.186199;11.654782;1527093000000;PHP User Group Munich Meeting;gprpwmyxhbfc
None;None;1530810000000;Beer, Pizza and IoT @ Concept Reply;whmswnyxkbhb
48.267601;11.664852;1536163200000;[x] Hack&Talk;tlnqtlyxmbhb
None;None;1536253200000;Beer, Pizza and IoT @ Concept Reply;whmswnyxmbjb
48.267601;11.664852;1538575200000;[x] Weekly Team Standup;jgzmcnyxnbfb
48.267601;11.664852;1540389600000;[x] Weekly Team Standup;jgzmcnyxnbgc
48.267601;11.664852;1541610000000;[x] Hack&Talk;tlnqtlyxpbkb
!#
#36
48.150284;11.536088;1512496800000;Wortwechsel in violett - Talkshow;239047847
!#
#0
410
!#
