#1
None;None;1512761400000;★★ PUB CRAWL MADE IN PARIS ★ PUBSURFING : To discover the red light district;skmgnnywqblb
48.885635;2.379331;1512761400000;Caminata + tequila = fiesta toda la noche;wdjctnywqblb
None;None;1512762300000;L' Afterwork du vendredi soir :);prgfvnywqblb
48.817787;2.41413;1512847800000;★ PUBSURFING  ★ PUBCRAWL MADE IN PARIS;mhrcgnywqbmb
48.885635;2.379331;1512847800000;Fiesta Latinos & internacionales;xjljxnywqbmb
None;None;1512848700000;Afterwork du samedi soir : Auberge de jeunesse, night club et tequila;dwfdxnywqbmb
None;None;1513188000000;French🇫🇷  English🇺🇸 Conversation Exchange ● Free ● All levels ★ TripMeeters;qhmbxnywqbrb
None;None;1513191600000;★ Erasmus, Expat & Internationals meetings for Socializing★@Saint Michel;ngzqgnywqbrb
None;None;1513366200000;★★ PUB CRAWL MADE IN PARIS ★ PUBSURFING : To discover the red light district;skmgnnywqbtb
None;None;1513440000000;*** Christmas Carols @ Chapelle Saint Patrick ***;244623708
48.817787;2.41413;1513452600000;★ PUBSURFING  ★ PUBCRAWL MADE IN PARIS;mhrcgnywqbvb
None;None;1513792800000;French🇫🇷  English🇺🇸 Conversation Exchange ● Free ● All levels ★ TripMeeters;qhmbxnywqbbc
None;None;1514397600000;French🇫🇷  English🇺🇸 Conversation Exchange ● Free ● All levels ★ TripMeeters;qhmbxnywqbkc
48.817787;2.41413;1514662200000;★ PUBSURFING  ★ PUBCRAWL MADE IN PARIS;mhrcgnywqbnc
48.833878;2.334156;1516474800000;Free Polyglot meeting Every SATURDAY;trhjxnyxcbbc
0;0;1516543200000;SÉJOUR SKI INTERNATIONAL 2018 : 21-28 janvier ET 18-25 mars 2018;244372997
48.879017;2.337906;1519300800000;$898.23* 4 DAYS/ 3 NIGHTS *ATL TO PARIS*  HOTEL/FLIGHT;241124328
48.852932;2.342429;1520447400000;Fiesta española en Paris: disfruta en grande y ¡olé!;244549670
None;None;1528387200000;VERNITHON MEETUP #9 + AFTERPARTY;mldkrlyvhblc
48.905693;2.311352;1546194600000;Hindi French language exchange;213594702
!#
#17
!#
#18
48.863419;2.340392;1510502400000;1 - Maus de A. Spiegelman  2 - Notre-dame-des fleurs de Jean Genet;243257300
48.870529;2.358824;1510599600000;Overflow November meetup -Giovanni's Room by James Baldwin;244275316
48.870529;2.358824;1510687800000;Le rencontre de Novembre - Les Racines du Ciel de Romain Gary;242167134
48.85897;2.351435;1511013600000;A Canticle for Liebowitz, by Walter Miller;243248155
None;None;1511024400000;Cry the Beloved Country, by Alan Paton;243248104
48.863419;2.340392;1511116200000;Dîner littéraire + livre "Gustave Flaubert - une manière..."de P.M Biasi;243486305
None;None;1511374500000;1 The Unwomanly Face of War by Svetlana Alexievich, 1985, Belorus;243213622
48.848545;2.342222;1511717400000;1.La bref et mer...,J Diaz 2.Le choix de Sophie, Styron 3. Le temoin.,Bellocine;244234565
48.854691;2.339644;1511978400000;November's Girly Book Club;242900509
None;None;1511979300000;2 The Unwomanly Face of War by Svetlana Alexievich, 1985, Belorus;244205078
48.870529;2.358824;1512414000000;December Meetup - Americanah by Chimamanda Ngozi Adichie;243633083
None;None;1512584100000;1 Night Before Christmas + Overcoat by Gogol, 1830-41, Ukraine&Russia (100pp);243213708
48.863419;2.340392;1512921600000;1 - King Kong ... de V. Despentes  2 - Les nourritures terrestres d A. Gide;244035378
None;None;1513018800000;2 Night Before Christmas + Overcoat by Gogol, 1830-41, Ukraine&Russia (100pp);244531753
48.870529;2.358824;1513018800000;Overflow December Meetup - Americanah by Chimamanda Ngozi Adichie;244424664
48.870529;2.358824;1513107000000;Le rencontre de Décembre - Apocalypse bébé de Virginie Despentes;244400601
None;None;1513432800000;Christmas Staycation Consolation: A Christmas Carol by Charles Dickens;244820186
48.853348;2.357226;1513531800000;Exposition Jean Echenoz à la BPI (Centre Pompidou) + livre "Je m'en vais";244036221
48.863419;2.340392;1515945600000;Vote pour deux lectures en cours;244862250
48.863419;2.340392;1516559400000;Dîner littéraire + livre "Comme un roman" de Daniel Pennac;244234299
None;None;1517164200000;Dîner classique + livre "Un garçon convenable" de Vikram Seth;239438606
None;None;1523188800000;April 2018 Daytrip to Turgenev's house;244513740
None;None;1527442200000;Dîner classique autour du livre "L'Homme sans qualités" de Robert Musil;243633749
!#
#20
None;None;1510254000000;BORG McENROE - VO ENGLISH;244894623
48.858669;2.35349;1510336800000;Cinema night 'Au Revoir Là-haut'­­­ w/ Eng. Subs + Drinks - Lost in Frenchlation;244597359
None;None;1510394400000;Créer une équipe technique pour des projets réguliers ;244452371
48.877472;2.409445;1510412400000;ECHANGE DES SAVOIRS SUR PHOTO_CINE_ VIDEO / Fr+ Eng;lmzfnnywpbpb
48.85693;2.3412;1510480800000;Recherche techniciens (chef op, ingé son) pour tournage d'un court métrage;244452297
48.853771;2.368329;1510597800000;Meet, Network, Screen, Repeat! *new venue*;241248515
None;None;1511029800000;Topaz VOSTF (1969);243270545
48.87572;2.32548;1511375400000;La Soirée Networking CinemaClub;244842025
48.853771;2.368329;1513017000000;Meet, Network, Screen, Repeat! *new venue*;241248540
None;None;1521903600000;Festival Cinemalovers sur le Futur;239349682
None;None;1521903600000;Festival Cinemalovers sur le Futur;239349699
!#
#21
48.856941;2.332191;1510254000000;Open Mic & Jam in Saint-German-Des-Près;gmkkmnywpbmb
48.880249;2.333611;1510257600000;JAM Session;dbrjqnywpbmb
48.854153;2.371507;1510335000000;Falstaff (Verdi) at Bastille;244585602
48.890194;2.364288;1510394400000;Fantasy Orchestra répète;244711286
48.856613;2.352222;1510412400000;Paris Audio #5;244175853
48.860989;2.381388;1510419600000;écouter de la poésie /Musique;244686712
48.868198;2.366387;1510425000000;Theatre and music Piano Furioso opus 2;244352740
48.830856;2.329118;1510425000000;Du jazz, du funk, latin-jazz...;244600970
48.884594;2.348918;1510428600000;Open mic & jam @ Le Paradis;rtvnplywpbgb
48.830376;2.450016;1510486200000;Séance de rééquilibrage énergétique et méditation par les sons;244027644
48.878563;2.360369;1510495200000;Acoustique Buff à WAGON  Gare de L'est;244762129
48.850407;2.390659;1510596000000;Green Goose Jam!!;244873704
48.876297;2.364182;1510596000000;ALDOUS HARDING in Concert at Le Point Ephemere (Neo Folk);243036720
48.850555;2.389744;1510682400000;Séance de Speed Composition - Novembre (via ParisEP);244862414
None;None;1510687800000;Jam Around The Table - Every Tuesday;gxffpmywpbsb
48.830856;2.329118;1510943400000;Middle Month Jazz Jam;fsrktmywpbwb
48.886101;2.382293;1511032500000;Reggae, Dancehall, Hip Hop Meetup Party (rare in Paris);pvrzwlywpbxb
48.886101;2.382293;1511035200000;Cours de Hip Hop / Dancehall;vjstnmywpbxb
48.874043;2.34512;1511110800000;Let's do Karaoke at BAM Karaoke Box Richer !;244452577
48.899292;2.237028;1511461800000;Jam Jazz au Da Vinci Courbevoie;244730718
48.96307;2.165858;1512243000000;Jouer, chanter, rigoler et être heureux!;244628057
48.803619;2.131659;1512496800000;Bach, Schubert et Beethoven avec le Trio Sypniewski, au salon de la Préfecture;244011073
48.876921;2.300937;1513018800000;THE EVENT by TSF JAZZ : YOU & THE NIGHT & THE MUSIC ;244353493
48.886101;2.382293;1513451700000;Reggae, Dancehall, Hip Hop Meetup Party (rare in Paris);pvrzwlywqbvb
None;None;1514316600000;Jam Around The Table - Every Tuesday;gxffpmywqbjc
None;None;1514921400000;Jam Around The Table - Every Tuesday;gxffpmyxcbdb
!#
#22
48.842461;2.241508;1510336800000;Comment vaincre la solitude ?;244873838
48.85437;2.355791;1510405200000;Rencontre autour de la spiritualité et de l'ésotérisme;244316667
None;None;1510405200000;Développer ses dons et capacités extrasensorielles;ckthwnywpbpb
48.859516;2.349697;1510410600000;Atelier Tarot & Numérologie (Tous niveaux);244745415
None;None;1510491600000;Partie de jeu du Tao - tout public;244452710
48.848972;2.371303;1510495200000;☼♥☆CRÉATEUR DE SA VIE☆♥☼Partages et Rencontres;244861618
48.848972;2.371303;1510495200000;☼♥☆MASTER OF MY FATE, CAPTAIN OF MY SOUL☆♥☼Socializing in French/English;244861884
48.881756;2.191075;1510685100000;Cercle de Femmes de la Nouvelle Lune;cnqvxnywpbsb
48.849997;2.378036;1510853400000;Apéro Tarot !;244898393
48.865364;2.335862;1510855200000;Rencontre-partage Reiki Usui;244848129
48.862118;2.384237;1510856100000;Jouer au Jeu du TAO;244077758
48.828083;2.329525;1510858800000;Cinéma&Psyché: Mon nom était Sabina Spierlein;244488922
48.868954;2.373915;1511082000000;Initiation Reiki 2;244893580
48.870586;2.393678;1511096400000;Atelier Trouver sa Voie;244649099
48.848736;2.374947;1511375400000;Be happy with naturopathy;242982788
48.857574;2.375691;1511897400000;Visioconférence : La constitution de l'homme;241999574
None;None;1512415800000;Un cercle de partage : Être homme aujourd'hui.;244765088
48.833973;2.316555;1512824400000;Révélations sur les Maîtres de Sagesse;243950362
48.857574;2.375691;1513107000000;Visioconférence : L'inertie et la peur du changement;241266080
!#
#23
48.842915;2.348296;1510254000000;International Party : Mouffetard Pub Crawl (30-40+ participants on average);lcflrnywpbmb
48.858669;2.35349;1510336800000;Cinema night 'Au Revoir Là-haut'­­­ w/ Eng. Subs + Drinks - Lost in Frenchlation;244597362
None;None;1510346700000;Promenade à vélo tranquille à Paris;xkbxgnywpbnb
48.902218;2.400353;1510398000000;Escalade sur Voies - Murmur à Pantin;244963824
None;None;1510403400000;Walk / Promenade : Le chemin de la Bièvre / Beaver River + PUB;244822891
0;0;1510403400000;Walk / Promenade : Le chemin de la Bièvre / Beaver River  + PUB;244822718
48.859074;2.358266;1510407000000;Exposition "Naturalis Historia", Pauline Julier;244790759
48.898907;2.093761;1510475400000;Medium Ride : 50 km Boucle de Seine, easy;244340335
48.84269;2.138175;1510477200000;Forêt de Marly-le-Roi;244746692
48.870003;2.324937;1510480800000;La Promenade Mystérieuse de Madeleine;244077393
None;None;1510489800000;Walk / Promenade : "Butte Bergeyre / Buttes Chaumont / Butte Beauregard" + Pub;244752735
None;None;1510489800000;Walk / Promenade : "Butte Bergeyre / Buttes Chaumont / Butte Beauregard" + Pub;244789691
48.890011;2.371583;1510494300000;Le Bal Pop avec Métro Lutèce au Cent Quatre;244959542
48.853474;2.374633;1510678800000;Apéro-cycle #3 : Bike VS Froid !;244750827
48.829548;2.364732;1510684200000;Meetup Debian Paris #2017.2;244817557
None;None;1510684200000;Bloc à Blocbuster Courbevoie;244961994
48.860241;2.372017;1510750800000;Cours discrètes de la Bastille et visite atelier d'artisan du bois;244690953
48.886211;2.335343;1510945200000;Cinema night 'L'Atelie­r'­­­ w/ English Subs + Cocktail - Lost in Frenchlation;244797125
None;None;1510983000000;Excursion to Castles of the Loire Valley;244539698
None;None;1510983000000;Week-end aux châteaux de la Loire;244539580
48.87653;2.291122;1510992000000;Classics Challenge #7 Paris/Chantilly;240782679
None;None;1511010000000;Walk / Promenade : artist studios / Unusual places + PUB (New);244862257
None;None;1511010000000;Walk / Promenade : artist studios / Unusual places  + PUB (New);244862108
None;None;1511017200000;REVISIT - Terra Incognita No. 3 Hôpital St-Louis Saturday Afternoon;244834202
None;None;1511082000000;Randonnée Thématique : AU PAYS DE LA DAME BLANCHE;244844510
None;None;1511094600000;Hike / Randonnée Nature: "Le Tour du Bois de Vincennes" 12 km;244877820
48.93112;2.425574;1511098200000;Seine Saint Denis aboard Paris's newest train line on the 'Grand Ceinture';243946028
48.880447;2.309198;1511355600000;Monceau secret;244713770
48.697708;2.183134;1511595900000;Médium Ride: direction la vallée de Chevreuse 👌;242924426
48.834225;2.47181;1511614800000;L'Exposition Coloniale;244690757
None;None;1511632800000;Yestudent / Paris Events Meetup : 10 façons de rencontrer des gens sur Paris;242194518
48.898758;2.094413;1511682300000;Confirmées: Ride en Yvelines;243064109
0;0;1511686800000;Forêt de Saint Germain en Laye;244746897
48.830055;2.348072;1511690400000;Delights of Butte-aux Cailles;244077647
0;0;1511704800000;Le 19e écolo, éco-balade.;244320177
None;None;1511704800000;Save the date! Tour info coming soon...;243946075
48.871609;2.343498;1511874000000;Occupation et Liberation de Paris (en français);244713751
None;None;1512234000000;happy hour mensuel du groupe / happy hour monthly group (SAINT-MICHEL)  DECEMBRE;mfdmvnywqbdb
48.697708;2.183134;1512287100000;Confirmées : Ride en Chevreuse;243064194
48.854771;2.775077;1512799200000;Christmas Disneyland® Paris (Book only on expatclub.org);243325221
48.898907;2.093761;1512806400000;Medium Ride 50 kms;243048661
48.845428;2.4292;1512891900000;Confirmées : Ride dans l'est;243064231
None;None;1515258000000;happy hour mensuel du groupe / happy hour monthly group (LE MARAIS)  JANVIER;mfdmvnyxcbjb
None;None;1522582200000;Promenade dans les lieux hantés de Paris............... (NEW);243495625
48.856613;2.352222;1544385600000;2 for 1 Special - Paris & the Heart of Normandy -- 8‑day River Cruise Dec 2018;243660255
!#
#24
!#
#25
None;None;1510252200000;Bien s'orienter, c'est toute la vie !;243108515
48.870007;2.319203;1510306200000;Under 3's playgroup -Fridays;wmmkklywpbnb
48.784782;2.452331;1510340400000;Atelier et réflexion autour du documentaire Lumière du monde;244880112
48.821094;2.351993;1510477200000;the Message Bring and buy sale;244924200
None;None;1510647300000;Under 3's Playgroup! ;244712869
48.870007;2.319203;1510651800000;Under 3's playgroup -Tuesdays;gvqlfnywpbsb
48.856915;2.372565;1510857000000;Thaï et végétarien ! #2 (atelier culinaire exotique et veggie);244491951
None;None;1511213400000;Bespoke Ceramic Foot and Hand Prints;244940799
48.870007;2.319203;1511256600000;Under 3's playgroup -Tuesdays;gvqlfnywpbcc
!#
#26
!#
#27
None;None;1510408800000;Shooting sexy tatoo;243985941
None;None;1510477200000;Fashion shoot - Studio, 1 createur, 3 modeles, 30 tenues;244814127
48.831875;2.28722;1510480800000;Sortie Salon de la Photo;244680584
None;None;1511017200000;REVISIT - Terra Incognita No. 3 Hôpital St-Louis Saturday Afternoon;244834202
48.886635;2.377352;1511289000000;W&P : Devenir freelance, quel statut choisir ?;244781548
0;0;1511980200000;L'Afterworkshop : Datasprint !;244781218
48.926914;2.18888;1512907200000;Shooting cocooning dans loft;244906806
0;0;1513189800000;GOOD EVENING UX :  le Product Management;244784402
48.833744;2.325047;1513431000000;Lecture Portfolio;244656756
!#
#28
48.881126;2.288515;1510252200000;Genesis: The Image of God (Gen. 1:26-31);244876536
48.86253;2.348046;1510416000000;Célibat mode d'emploi : Le nouveau groupe de soutien !;kzdtxnywpbpb
None;None;1510502400000;Chrétien toujours optimiste au quotidien : oui ou non ?;mwcxxnywpbhb
48.861534;2.350713;1510596000000;Initiation à la méditation de pleine conscience (mindfulness);tpjswnywpbrb
48.858685;2.346085;1510671600000;Creative Writing Workshop;243949132
48.867603;2.362379;1510684200000;DSB - Discussion sur la Bible;pqlsnmywpbsb
48.845753;2.321689;1510770600000;Talk and Discussion: “Cognitive Science and (Non-)Religious Belief”;244466842
48.89127;2.341463;1511083800000;Sunday Service: "Make Me Beautiful Within";244780625
48.858685;2.346085;1511276400000;Creative Writing Workshop;243949158
None;None;1512316800000;La purification de notre façon d'aimer;mwcxxnywqbfb
None;None;1515340800000;Chrétien optimiste au quotidien et concrètement : oui ou non ?;mwcxxnyxcbkb
!#
#29
48.878563;2.360369;1511010000000;The Tomb of the Frog God a T&T Adventure;ctnntmywjbwb
48.841518;2.368434;1511541900000;OPEN DE PARIS SABRE LASER : le plus grand tournoi de sabre laser au monde;244724583
!#
#30
None;None;1510423200000;Soirée Bar à vins Célibataires 20-35 ans;244636227
!#
#31
48.871384;2.344867;1510250400000;Night Out for Her *Theater & Networking drink*;244174355
48.863747;2.372184;1510250400000;TNDC Thursday Night Drinking Club;244664609
None;None;1510252200000;November Afterwork: French-English Conversation Exchange - TripMeeters;244811136
None;None;1510254000000;International Party : Mouffetard Pub Crawl (30+ participants on average);dlhsvnywpbmb
None;None;1510254000000;Tournée des bars / Pub crawl in Quartier Latin (20+ people on average);kfsrbnywpbmb
48.889225;2.393532;1510335000000;Concert classique au conservatoire;244877405
48.839993;2.37153;1510336800000;Afterwork/Clubbing On Boat ! Entrée gratuite;244314248
48.858669;2.35349;1510336800000;Cinema night 'Au Revoir Là-haut'­­­ w/ Eng. Subs + Drinks - Lost in Frenchlation;244597440
48.858669;2.35349;1510336800000;Cinema night 'Au Revoir Là-haut'­­­ w/ Eng. Subs + Drinks - Lost in Frenchlation;244597459
48.858669;2.35349;1510336800000;Cinema night 'Au Revoir Là-haut'­­­ w/ Eng. Subs + Drinks - Lost in Frenchlation;244597518
48.839993;2.37153;1510336800000;Afterwork/Clubbing On Boat ! Entrée gratuite;244628654
48.879288;2.283741;1510384500000;Weekend Bruxelles & Gent & Bruges;244375229
48.879288;2.283741;1510385400000;Etretat & Rouen - DAY TRIP 29€;244375369
None;None;1510399800000;[Resto] 焱来顺 Chine Gourmand - Authentic Chinese Restaurant Sichuan Flavor;244826112
None;None;1510403400000;Walk / Promenade : Le chemin de la Bièvre / Beaver River + PUB;244822831
48.859074;2.358266;1510407000000;Exposition "Naturalis Historia", Pauline Julier;244790905
48.854568;2.339142;1510426800000;Saturday Night Party Paris;bcfdxnywpbpb
None;None;1510439400000;Paris Social Events>> soirée année 80/90's;244294859
48.879288;2.283741;1510471800000;Route du Cidre & Normandie Gourmande - DAY TRIP 29€;244376993
None;None;1510488000000;*New* Noisy-le-Grand Architecture Tour;243285046
None;None;1510489800000;Walk / Promenade : "Butte Bergeyre / Buttes Chaumont / Butte Beauregard" + Pub;244789569
48.881187;2.0874;1510491600000;Sans Clue H3 Run 991;243413305
48.890011;2.371583;1510494300000;Le Bal Pop avec Métro Lutèce au Centquatre;244959571
None;None;1510495200000;Stage Bachata Sensual;244599999
None;None;1510511400000;😈 Sergio likes VELVET UNDERGROUND ...and you? [CONCERT FREE] 🎸;243433717
48.861389;2.370163;1510511400000;I have one thing to say: You betta QUIZ!;244862884
None;None;1510682400000;Networking Night by Paris for Her;244435442
48.847336;2.348053;1510686000000;Let's Speak only English, Make friends #TripMeeters - Free - All levels;244924178
48.862354;2.415891;1510686000000;Recrutement des bénévoles & stagiaires / présentation asso YEP + Socializing;lshztnywpbsb
48.870411;2.349197;1510768800000;Let's speak English with travelers and Parisians;vtzgdmywpbtb
None;None;1510768800000;Yin Yoga Workshop - to boost your digestion and metabolism;244258446
48.870274;2.368811;1510855200000;PRATIQUE : Méditation Relaxation Consciente;lkrqxnywpbvb
0;0;1510855200000;Beaujolais Nouveau ! Soirée spéciale !;244899301
None;None;1510858800000;TNDC Thursday Night Drinking Club - Beaujolais Nouveau;244664676
48.886211;2.335343;1510945200000;Cinema night 'L'Atelie­r'­­­ w/ English Subs + Cocktail - Lost in Frenchlation;244797162
None;None;1510983000000;Excursion to Castles of the Loire Valley;244253549
None;None;1510999200000;Black Women Discuss;lrkbwmywpbxb
48.835617;2.358404;1511010000000;Paris H3 Run 944 Paris Campo Formio;244859919
None;None;1511010000000;"Love in a Box" - Gift Wrapping Presents for Less Fortunate Children;244467439
None;None;1511010000000;Walk / Promenade : artist studios / Unusual places + PUB (New);244862270
None;None;1511010000000;Walk / Promenade : artist studios / Unusual places + PUB (New);244862192
48.886158;2.382287;1511031600000;Caribbean Party;rsmwgnywpbxb
48.854568;2.339142;1511031600000;Saturday Night Party Paris;bcfdxnywpbxb
None;None;1511033400000;BAL LITTÉRAIRE;244800839
48.886101;2.382293;1511033400000;Let's have drink & Party after :-);ppjlvmywpbxb
None;None;1511033400000;Paris Social Events>>  Quizz musical: spéciale "année 80's ";244946313
None;None;1511096400000;Atelier d'exercices & pratiques CNV! Ouvert à toutes pers voulant se perfectionn;llvrgnywpbxb
0;0;1511112600000;SUNDAY sunny Meetup Picnic at ILE ST LOUIS + Free Afterparty;zkwxhnywnbdc
0;0;1511112600000;SUNDAY sunny Meetup Picnic at ILE ST LOUIS + Free Afterparty;zkwxhnywpbhb
0;0;1511112600000;SUNDAY sunny Meetup Picnic at ILE ST LOUIS + Free Afterparty;zkwxhnywnbmc
0;0;1511112600000;SUNDAY sunny Meetup Picnic at ILE ST LOUIS + Free Afterparty;zkwxhnywpbqb
None;None;1511116200000;😈 Sergio likes THE CURE ...and you? [CONCERT FREE] 🎸;243433728
48.862354;2.415891;1511290800000;Recrutement des bénévoles & stagiaires / présentation asso YEP + Socializing;lshztnywpbcc
None;None;1511372700000;Music and theatre evening in Montmartre!;244895602
48.841751;2.37536;1511377200000;Bienvenue aux nouveaux Parisiens;244934131
None;None;1511460000000;TNDC Thursday Night Drinking Club - We Are MILK;244664710
48.856613;2.352222;1511463600000;November book club - "The Pillars of the Earth" by Ken Follett;243662413
48.879288;2.283741;1511587800000;Marché de Noel à Strasbourg & Colmar;244484692
None;None;1511614800000;Atelier : "Développer votre écoute intuitive" (par l'approche ANDC);bwkvhnywpbhc
48.841751;2.37536;1511636400000;An evening in le Social Bar "Just in English";244600304
48.854597;2.337967;1511893800000;THE INTERNATIONAL TRENDY RENDEZ VOUS @ BALCON DE L'ALCAZAR ☆ FREE ENTRY ☆;244763537
48.862354;2.415891;1511895600000;Recrutement des bénévoles & stagiaires / présentation asso YEP + Socializing;lshztnywpblc
None;None;1511978400000;Let's speak English with travelers and Parisians;vtzgdmywpbmc
None;None;1512064800000;TNDC Thursday Night Drinking Club;244664744
48.879288;2.283741;1512192600000;Marché de Noel à Strasbourg & Colmar;244484910
None;None;1512208800000;Black Women Discuss;lrkbwmywqbdb
48.870274;2.368811;1512306000000;Naissance de notre groupe CNV continu. Bienvenue ! :D;qpwxlmywqbdb
None;None;1512325800000;😈 Sergio likes BLUR ...and you? [CONCERT FREE] 🎸;243433733
None;None;1512583200000;Let's speak English with travelers and Parisians;vtzgdmywqbjb
None;None;1512585000000;INSPIRELLE's Festive Wine & Champagne Tasting;244944467
None;None;1512669600000;TNDC Thursday Night Drinking Club;244664817
None;None;1512773100000;Fête des Lumières 2017 à Lyon - Départ Paris;243913848
48.879288;2.283741;1512773100000;Week-end Fêtes des Lumières à Lyon & Dijon - SUPER PROMO;244482956
48.879288;2.283741;1512797400000;Marché de Noel à Strasbourg & Colmar;244485001
None;None;1512903600000;Goodbye 2017 Sunday Brunch - Networking while enjoying;244892099
None;None;1513188000000;Let's speak English with travelers and Parisians;vtzgdmywqbrb
48.879288;2.283741;1513402200000;Marché de Noel à Strasbourg & Colmar;244485126
None;None;1513418400000;Black Women Discuss;lrkbwmywqbvb
None;None;1513429200000;Atelier d'exercices & pratiques CNV! Ouvert à toutes pers voulant se perfectionn;llvrgnywqbvb
None;None;1514923200000;😈 Sergio likes... "Jam&Ope­n Mic Around The Table" 🎸;hdcwmnywkbhc
None;None;1515013200000;😈 Sergio likes "Acoustic Session with friends"  🎸;hfghpmywkbjc
None;None;1515610800000;🎬Ciné: Star Wars VIII;234883780
48.879688;2.281067;1524983400000;Plage & Découverte de Dieppe en Haute Normandie - 29€ Super Promo;242061947
48.856613;2.352222;1544385600000;2 for 1 Special - Paris & the Heart of Normandy -- 8‑day River Cruise Dec 2018;243660255
!#
#32
48.863384;2.239794;1510251300000;Drafting practice + hill repeats;244869350
48.895744;2.366256;1510337700000;Football at le five (Porte de La Chapelle) / Cancelled;mprptnywpbnb
48.829567;2.322929;1510389000000;Saturday Medium ride  in Chevreuse -95k + Med hills;244838983
48.82047;2.337251;1510396200000;Tag Rugby - Samedi - Training & Match;kvqhxmywpbpb
48.833385;2.277147;1510473600000;Synthetic pitch - Centre Sportif Suzanne Lenglen -  Sunday 9:00 am - Free;244847409
48.829567;2.322929;1510475400000;Sunday PCG EASY ride  in Chevreuse -80k+ Med hills;244838970
48.789425;2.403172;1510598700000;Tag Rugby - Lundi - Training & Match;xlnkvnywpbrb
48.899502;2.222014;1510773300000;Wednesday Urban Football - La Defense - 20:15;244961986
0;0;1510831800000;Yoga du Rire - Rigologie - Bien Etre;xjsjvnywpbvb
48.87653;2.291122;1510984800000;Classics Challenge 2017 #7/7;240238706
48.87653;2.291122;1510992000000;#CC07: Paris-Chantilly - 110k;244728010
None;None;1510995600000;Sortie au Hoops;244854534
48.82047;2.337251;1511001000000;Tag Rugby - Samedi - Training & Match;kvqhxmywpbxb
48.888733;2.355587;1511125200000;Call For Interest - Alternative Group Kit;244851445
None;None;1511125200000;Call For Interest - Group Kit;244507569
48.789425;2.403172;1511203500000;Tag Rugby - Lundi - Training & Match;xlnkvnywpbbc
48.82047;2.337251;1511605800000;Tag Rugby - Samedi - Training & Match;kvqhxmywpbhc
48.789425;2.403172;1513017900000;Tag Rugby - Lundi - Training & Match;xlnkvnywqbpb
None;None;1535202000000;24hoo du Mans Cyclisme -AOUT 2018- Advanced level-;242892134
!#
#33
48.874649;2.288699;1510770600000;Oser le job de ses rêves - soirée inspirante #3;244482367
None;None;1511375400000;Let's have fun with public speaking (French & English);dvnkxnywpbdc
48.803612;2.132094;1511625600000;Atelier du  « cerveau collectif » mastermind;244552403
48.885212;2.305483;1512205200000;module 1 de cnv : Les bases d'une communication constructive;244232423
!#
#34
48.875381;2.351337;1510248600000;Crowd conférence #1 : Pour une économie positive et engagée;244571818
None;None;1510248600000;World Usability Day 2017 - Making life easier;244542147
48.898163;2.378094;1510248600000;Conférence FFRAG "Freelances et jeu vidéo : Statuts, forces et écueils";244079361
48.855053;2.374868;1510248600000;Identity Tech Talk #8;243777414
48.891388;2.245833;1510248600000;Meetup AWS #20 @AWS;244573855
48.875114;2.311108;1510249500000;DevOps refreshed;244081944
48.872543;2.318361;1510249500000;Langages visuels : de la méthode à l'émotion;243745861
48.878063;2.328385;1510250400000;iOS, Mobile & Apple (with Cocoaheads Paris);244244122
48.833626;2.368901;1510250400000;Meetup IoT #24 - 100% RETAIL : Distribuer ses produits;243952009
48.880497;2.276123;1510250400000;Le machine learning et son application dans le secteur bancaire;244316436
None;None;1510250400000;Data Visualization in R: from exploration to presentation;244054604
48.865753;2.379449;1510250400000;ApéroTalk avec Max Aniort, co-fondateur @ Le Collectionist;243950502
48.876888;2.30912;1510250400000;LPCx: 9 novembre - Conception produit pour différentes personae;244372276
48.870651;2.343066;1510250400000;Débat informel autour de l'écosystème startups et entrepreneuriat;244508537
48.874584;2.350394;1510250400000;Scalable Python;243912140
48.872055;2.341614;1510250400000;Premier meetup Delphi Paris - Présentation Delphi 10.2.1 Tokyo - FMX et Linux;244172606
48.852676;2.335364;1510250400000;Codez votre Face ID;244838196
48.878063;2.328385;1510250400000;CocoaHeads novembre chez Deezer;241790596
48.821537;2.302962;1510250400000;Les ateliers des Fabriqueurs;ksvctnywpbmb
48.880531;2.276284;1510250400000;Le machine learning et son application dans le secteur bancaire;244343420
0;0;1510250400000;Comprendre la Titrisation;244481495
48.870255;2.344953;1510252200000;Power BI Report Server + Retour sur la Certif Power BI;243355372
48.853348;2.357226;1510254000000;CS231n: Convolutional Neural Networks. Stanford Univ. MOOC.;244838985
None;None;1510300800000;🥝☕️🥝  KLAP LIVE TALK _ KLAP.IO _ Use case d’ateliers autour du Design Thinking;244754613
48.836452;2.413619;1510302600000;Comment devenir programmeur web ?;jprlvmywpbnb
48.871632;2.325358;1510313400000;Présentation de l'incubateur Blue Ocean STARTER: créez votre start-up en 3 mois!;244846903
48.87935;2.345913;1510335000000;BarCamp #22 - Atelier CSS sur Grid Layout;244251034
None;None;1510335900000;Dojo de Programmation;244913704
48.82003;2.338573;1510336800000;Paris Biohacking Meetup;lhkcwnywpbnb
None;None;1510336800000;Blockchain Reserve - Paris Investment Analysis ;244964989
48.860775;2.342757;1510338600000;Soirée H+ #9;244810395
48.866253;2.361037;1510390800000;🚀 Comprendre le code et les développeurs - Formation Coding Days;244782853
48.827412;2.310961;1510405200000;Workshop #2;244721329
48.853348;2.357226;1510426800000;CS231n: Convolutional Neural Networks. Stanford Univ. MOOC.;244838993
