#1
22.396427;114.109497;1511868600000;November's Girly Book Club Hong Kong *New Member's Welcome*;244019147
None;None;1512194400000;2017年 12月份 – 休閒週末 閱讀分享【主題版：商業經濟、領導管理、市場營銷】;240138497
None;None;1512558000000;HKLBC Christmas Drinks Social;244168237
None;None;1512819000000;2017年 12月份 – 【飮食樂：BBQ】;245069680
22.396427;114.109497;1513078200000;December's Hong Kong Girly Book *New Members R Welcome*;244858493
!#
#20
None;None;1510918200000;電影約會 Weekly Movie Dating for Singles;ntvltlywpbwb
22.281107;114.161324;1511004600000;✨浪漫情緣派對 💞 Be My Valentine Party (星級之選) [❄初冬限定];244597220
22.280758;114.155754;1511179200000;AFTER WORK SALSA PARTY - EVERY MONDAY - ENTRY FREE WITH SALSA LESSON;vgjghnywpbbc
None;None;1511680500000;Table for 32/40 週日悠閒交友 [新大靚場];244993559
22.275343;114.170868;1512037800000;Film/Documentary MATRIA (2014), by Fernando Llanos;pnpvxlywpbnc
!#
#21
22.277889;114.161255;1510831800000;密蜜唱好聲音返來啦!;245075429
22.298813;114.172173;1510831800000;密蜜唱·#密蜜配尋找你的音樂節情人;242705386
0;0;1510831800000;Rehearsal for LKF n ifc performance ;245066342
22.275162;114.178909;1510837200000;Queen Elizabeth table tennis 4 tables - Harbour Rd booked by others;244956160
None;None;1510974000000;😊週末輕鬆遊👯。影📷。慢活🌫--坪洲🚢;244405670
None;None;1511002800000;🍻🎉週末之夜 Saturday night@ Joe Bananas🎊🍕🍝🥗;244539642
22.286898;114.142662;1511082000000;Sunday Afternoon Jazz at Morrison;244739663
22.286898;114.142662;1511263800000;Open Mic at Morrison's (69);244739706
22.286898;114.142662;1511611200000;London Calling;244476453
22.286463;114.140289;1513407600000;文化落區2017-18系列「香港爵士樂唔止靠故」音樂導賞講座;244517577
!#
#22
None;None;1510831800000;【2018流年風水講座】掌握命運．抓緊機會！（歡迎各位男士女士參加）;244860685
None;None;1510995600000;學習佛陀智慧 讓您人生歡喜又明亮Meeting;244923589
None;None;1512889200000;Studies into Mysticism & Rosicrucian Discourses;bhbpgmywqbnb
22.286606;114.15209;1513767600000;心靈拼貼®體驗班;244714395
None;None;1515913200000;Studies into Mysticism & Rosicrucian Discourses;bhbpgmyxcbsb
!#
#23
22.275295;114.18689;1510830900000;UWH Practice indoor!;245069519
None;None;1510881300000;Hakka Tulou - Massive fortress hidden in the remote mountains of Fujian;241838277
22.247847;113.917961;1510882200000;South Lantau Country Trail with option to go over Sunset Peak;245065405
22.297722;114.171898;1510916400000;Egyptian Night (Private Kitchen Dinner): Eat-Like-Pharoah, Fun Games & Stories;244779392
None;None;1510916400000;😎齊齊做搞手✊✊;245046095
None;None;1510916400000;《搞手大召集!!🙋🙋‍♂️做搞手賺外快💰💰》;244666113
22.445438;114.031868;1510970400000;Fast Biking to Lau Fau Shan and Ha Pak Nai;245074553
22.281269;114.220749;1510970400000;Rock Climbing at Tung Lung Island;lhxrwmywpbxb
None;None;1510988400000;想Speed dating 一擊即中？;244545443
22.406084;114.120155;1511053200000;[OUTDOORS] Ghost villages in the northern New Territories;243305960
None;None;1511348400000;一級山藝訓練證書課程;244307663
0;0;1511431200000;Travel Buddies Quiz Night Happy Hour 6-9pm & Ladies Night 9pm until late;244781333
22.300367;114.17015;1511575200000;【免費試堂】潮玩健身 × 改造體驗【Trial Lesson】Fitness Fun x Transformation;244873423
22.372028;114.265137;1511587800000;Stars Trip ...^__^...;244686438
22.205547;114.13147;1511659800000;Novice Trip: North or South Lamma Island exploration;244448432
22.277334;114.135757;1511661600000;LAND: Hiking with CYLF;245064069
None;None;1511661600000;HKGGI - Autumn Hike;245127367
22.300367;114.17015;1511870400000;【街頭HIIT】高強度間歇訓練【Street HIIT】High Intensive Workout;245126570
22.274502;114.173203;1512471600000;Travel sharing session! 吃吃喝喝 ‧ 聊聊旅遊 - Session 12;244167916
None;None;1512783000000;Pre-Christmas Party - Kayak, Camp, Hike, Eat, Drink;244652819
22.280661;114.180962;1512817200000;召集！加入我地活動Whatsapp Group!;235907715
22.260485;113.998253;1518135300000;Lost Sole 50k Ultra;242788285
22.260485;113.998253;1518141600000;Half Sole 25k;243137575
None;None;1522278000000;Tracing the legendary Tea Horse Caravan Road;241838468
!#
#24
!#
#25
None;None;1510833600000;🌟招攬搞手齊齊搞活動 🌟想玩咩？您有SAY！🌟想借埋場地？無問題！;244203645
None;None;1510918200000;🌟Boardgame $30 玩全晚，環境舒服輕鬆有趣開心交友，新手老手無任歡迎！可自備 Switch，可連接到24吋電視，齊打機！;244202958
None;None;1511258400000;🌟招攬搞手齊齊搞活動 🌟想玩咩？您有SAY！🌟想借埋場地？無問題！;244203653
None;None;1511523000000;🌟Boardgame $30 玩全晚，環境舒服輕鬆有趣開心交友，新手老手無任歡迎！可自備 Switch，可連接到24吋電視，齊打機！;244202963
None;None;1511942400000;🌟招攬搞手齊齊搞活動 🌟想玩咩？您有SAY！🌟想借埋場地？無問題！;244203657
22.509884;114.081505;1513123200000;新會，江門兩天遊;244744164
22.28013;114.176514;1513656000000;X'mas Celebration;244743746
!#
#26
!#
#27
22.398571;114.19294;1510990200000;Portrait: Dogs and Dog-lovers at Penfold Park, Sha Tin;244716813
22.28227;114.157631;1511075700000;Your Portrait with Creative Foregrounds;245065366
22.331728;114.168816;1511587800000;南山邨 X JCCAC X 嘉頓山;244809266
None;None;1512525600000;Jiao Festival Field Visit In New Territories HK - Photoethnography Expedition;244711621
None;None;1514718000000;Help out LAP (Lifelong Animal Protection Charity) Non-profit Organisation;197892442
!#
#28
0;0;1510918200000;聖經分享;244961136
None;None;1511436600000;Bring your Bible to share God's Word, prayer & fellowship together!;244838556
22.52762;114.114952;1511571600000;Visit Crane Lake / Longgang Hakka Museum in Shenzhen;244420424
22.289163;113.941269;1512781200000;Explore Fan Lau Fort 分流炮台!;243168584
22.281269;114.220749;1513389600000;Visit "The Stars, the Silver Screen and the Qipao" Exhibit;245019854
!#
#29
!#
#30
22.281107;114.161324;1511004600000;✨浪漫情緣派對 💞 Be My Valentine Party (星級之選) [❄初冬限定];244712797
22.492073;114.138695;1511056800000;Just Meet ⛰行山 X 第十七回 X 鹿頸谷埔 X 蘆葦花田X 5小時內完成;244652735
None;None;1511071200000;✨齊齊玩派對Weekend Party✨Boardgame☆Dar­­­­­­­­­­­ts☆Mahjon­­g­☆­S­n­o­oker(­第2­4回)­;243483305
None;None;1511085600000;Language & Culture Exchange 👑 Guinness World Record 👑;243245406
22.327847;114.16761;1511523000000;喜歡旅遊...不想獨遊...(4);245025987
22.314064;114.170715;1511593200000;純Board Game#3 上上樂樂 X 六小時威力加長版;244717460
None;None;1511602200000;Autumn BBQ Party✨秋季海鮮燒烤交友派對✨S­ea­food BBQ+Hotpot+Lucky Draw+Boardgames Party第10回;243483550
None;None;1511690400000;Language & Culture Exchange 🍰 Cake 🍰;244222196
None;None;1511955000000;旺角 素食一家 (素菜);244748792
22.36437;114.014328;1512295200000;True_Love3歲啦!!! 🎂 小欖 任燒任傾BBQ🔥 + 無敵海灘🌊 + 談笑賞月🌕;245024100
None;None;1513387800000;秋天 "紅石門之旅" 2;243915051
None;None;1514728800000;GGI - Gilbert's Gender Index 嬌拔活動男女指數;241565764
None;None;1559214000000;Just Meet 大家庭 X 行山  BOARD GAME ETC WHATSAPP GROUP!!!;236411189
!#
#31
None;None;1510826400000;Lilya Beautiful Moroccan Lounge.bar after-work gathering;244303405
None;None;1510826400000;After-work gathering at Lilya Moroccan Lounge.bar;244338735
22.281927;114.155586;1510831800000;Let's meet on 16 Nov Expert Networking Event! (* FREE ENTRY);244926529
22.298813;114.172173;1510831800000;密蜜唱·#密蜜配尋找你的音樂節情人;242705386
None;None;1510918200000;Sake Pairing Dinner;244023275
22.284733;114.150673;1510920000000;SALSA FEVER PARTY EVERY FRIDAY: ENTRY FREE WITH SALSA LESSON & PARTY TILL LATE;qvvjmnywpbwb
None;None;1510974000000;😊週末輕鬆遊👯。影📷。慢活🌫--坪洲🚢;244405870
None;None;1510975800000;Saturday Scrabble + Brunch;242741732
None;None;1510988400000;星座---星盤趣談。結婚與戀愛;244404141
None;None;1510988400000;***最後3位🏡🏹[宿營#13] CFC秋季宿營2017 BBQ+獅子座流星雨!;243585614
None;None;1510999200000;Wechat Group For Fun/Dinner;244925725
0;0;1510999200000;📣<特別推介-秘制老鴨鍋>🍲­5小時又食😋又玩🎉交友火鍋聚會🍲 👫👭👬😆 Hotpot gathering party! 🎉🎈🎉🎈🎊;244713486
None;None;1511002800000;快樂羽毛球@大角咀@18/11星期六;245047208
22.281107;114.161324;1511004600000;✨浪漫情緣派對 💞 Be My Valentine Party (星級之選)[❄初冬限定];244668883
22.290236;114.145493;1511004600000;(FULL)🏃🏻🏃🏻千人 Run Date 前哨戰 4:🏃🏻🏃🏻 中山公園夜跑 🏃🏻🏃🏻;244578523
22.281107;114.161324;1511004600000;✨浪漫情緣派對 💞 Be My Valentine Party (星級之選) [❄初冬限定];244598101
None;None;1511004600000;Kurosawa Akira Film - High and Low  黑澤明電影《天國與地獄》;243763690
22.301828;114.170273;1511067600000;[九龍公園]🌈1-3pm🏸­羽毛球👫程度不拘­­#­­320;244988593
None;None;1511071200000;✨齊齊玩派對Weekend Party✨Boardgame☆Dar­­­­­­­­­ts☆Mah-jong­☆­S­n­o­oker(­第24回­);243483262
None;None;1511089200000;Hong Kong Eclectic Movie Night - Moving through space and time;zqpnxnywpbzb
22.320091;114.166328;1511175600000;broad game之夜;245125833
22.280758;114.155754;1511179200000;AFTER WORK SALSA PARTY - EVERY MONDAY - ENTRY FREE WITH SALSA LESSON;qjjghnywpbbc
22.280758;114.155754;1511179200000;AFTER WORK SALSA PARTY - EVERY MONDAY - ENTRY FREE WITH SALSA LESSON;znrpdmywpbbc
None;None;1511262000000;HK Eclectic Movie Night - Diversifed Selection of Fantasy Themed Movies;grpnxnywpbcc
None;None;1511263800000;THANKSGIVING gathering - 80後不定期聚會;243616741
22.278379;114.179619;1511323200000;銅鑼灣仔 Wed Lunch#;crfzvmywpbdc
None;None;1511326800000;Wednesday Badminton + Optional HK Style Afternoon Tea;245129680
None;None;1511353800000;手殘也能Set頭;244998596
None;None;1511436600000;HK Germans Language Stammtisch;mjvprlywpbfc
None;None;1511438400000;46th HK French Film Festival - Bright Sunshine In;244803360
22.276344;114.17205;1511521200000;周末聚餐;245101132
None;None;1511521200000;🎉 Happy Friday✨😆玩樂系列😎 歌唱比賽🎤🎼 🎉任食😋任飲🍹任唱🎤🎼任玩🎉Gathe­ring Party 👫👭👬😁;245070245
None;None;1511524800000;《搞手大召集!!🙋🙋‍♂️做搞手賺外快💰💰》;244665834
0;0;1511589600000;粤语交流班;244959540
None;None;1511602200000;Autumn BBQ Party✨秋季海鮮燒烤交友派對✨Sea­food BBQ+Hotpot+Lucky Draw+Boardgames Party第10回;243483464
None;None;1511602200000;Autumn BBQ Party✨秋季海鮮燒烤交友派對✨S­ea­food BBQ+Hotpot+Lucky Draw+Boardgames Party第10回;243483586
None;None;1511609400000;小井胡同  Xiaojing Hutong (Small Well Lane) (Cantonese Drama);244316526
None;None;1511609400000;🍷1⃣1⃣2⃣5⃣元朗 開心飯局😋 ;245042612
22.286898;114.142662;1511611200000;London Calling;244476455
22.318567;114.179604;1511680500000;Table for 24/32 週日悠閒交友 [新大靚場];244993603
None;None;1511955000000;旺角 素食一家 (素菜);244748792
None;None;1512126000000;Happy Friday,Hongkong fun networking event at *Volar*;243735233
None;None;1512126000000;{Social Mixer} Happy Friday event at *Volar* LKF;243770146
22.284681;114.15816;1512127800000;🌃🌌🎆城市輕鬆夜行🌇🌉🌠;245121459
22.284681;114.15816;1512127800000;🌃🌌🎆城市輕鬆夜行🌇🌉🌠;245121408
None;None;1512194400000;12 Chinese Zodiac Signs Tips for Career, Health & Romance 十二生肖開運法;244022251
None;None;1512196200000;[第8回]  🏃🏻🎉 Running man 任務 👫👬👭 + 撕名牌大戰💪😁  ✨加入新嘅遊戲及"Runni­ng"元素­­！✨@ 荔枝角公園;244677270
None;None;1512196200000;Chill Tea with Crepe Delights  煎餅之輕鬆茶聚;244626378
None;None;1512214200000;*👏🏻1⃣2⃣0⃣2⃣唱好K🎤👏🏻*;245042642
22.323957;114.203758;1512270000000;Walk With Me 與正念同行：為何而活？;245095063
None;None;1512301500000;Zelig - a Woody Allen film  活地阿倫電影 - 西力傳;244218187
None;None;1512646200000;即時飯腳茶腳! WeChat group#2;232772754
None;None;1512730800000;🎼🎶🗺👀音樂遊歷・交友系列✨互相交流分享👫👭👬音樂愛好者🎵🎶­玩音樂🎹🎻作曲作詞🎼🖋夾Band🎸🥁Busking🎤聚會🎉😊;245077615
22.44828;114.004684;1512784800000;走訪最近深圳灣的香港圍村-輞井圍@Visit Mong Tseng Wai Walled Village;244597795
None;None;1512788400000;Hong Kong Parkview Art Tour;244475619
None;None;1512819000000;🍷1⃣2⃣0⃣9⃣東涌歡聚飯局😋;245042670
None;None;1512885600000;📌📆你都可以做搞手! CFC MEETUP GROUP 現已開放^^;220699196
None;None;1512990000000;❣💞Happy Monday[甜• 酸• 苦• 辣] 秋天 • 又點少得暖胃美味川菜？🔥🔥 ;244744598
22.316946;114.165573;1513335600000;⚔️🕵🏻(日期未定,請留電話) 橋牌體驗聚🕵🏻‍♀️⚔️;242557354
None;None;1513335600000;Pre-Christmas gathering party at ZENTRAL, Lkf;244813872
None;None;1513387800000;秋天 "紅石門之旅" 2;243915051
22.323957;114.203758;1513479600000;Walk With Me 與正念同行：愛在關係中;245096182
0;0;1513491300000;International Christmas Party!;244650527
None;None;1514174400000;Alpha 聖誕BBQ 2017;245025396
None;None;1514460600000;HK Germans Language Stammtisch;mjvprlywqblc
22.283609;114.149948;1514552400000;Wine Night!;244739783
None;None;1514622600000;Dec30 YearEnd DT Event – Farm Dining with Authentic Italian Cuisine（Encore）;245046441
None;None;1514718000000;SHALL WE DATE 💑 我們約會好嗎?;239483786
22.296925;114.173988;1514732400000;約會好去處&餐廳推介 @HK Event Dating;226063386
None;None;1514732400000;非"有顏色的"會員優先典故­­ / 塵兄無恥技倆詳談/ 嚴正聲明! WTF 從未與"傳聞中牟利的80後群­­­組"­合作­­!;161722342
None;None;1516362300000;Cats the Musical Returns to Hong Kong;243356430
None;None;1516879800000;HK Germans Language Stammtisch;mjvprlyxcbhc
None;None;1519299000000;HK Germans Language Stammtisch;mjvprlyxdbdc
None;None;1521286200000;HK Arts Festival  2018 - "The Curious Incident of the Dog in the Night-Time";243798808
None;None;1521718200000;HK Germans Language Stammtisch;mjvprlyxfbdc
None;None;1524742200000;HK Germans Language Stammtisch;mjvprlyxgbjc
None;None;1527161400000;HK Germans Language Stammtisch;mjvprlyxhbgc
None;None;1530185400000;HK Germans Language Stammtisch;mjvprlyxjblc
None;None;1532604600000;HK Germans Language Stammtisch;mjvprlyxkbjc
None;None;1535023800000;HK Germans Language Stammtisch;mjvprlyxlbfc
None;None;1538047800000;HK Germans Language Stammtisch;mjvprlyxmbkc
!#
#32
22.329275;114.161011;1510830000000;羽毛球#176 (7-9pm) *LI* [北河街體育館];244890445
22.310369;114.222702;1510830000000;🍀⭐️TaiChi Push Hand trial class !!!👧🏻👦🏻👫👬( Adults and Teenagers);xtgmfmywpbvb
22.27973;114.187035;1510830000000;Rugby for all - men, women of all ages, abilities;kspmpnywpbvb
22.294762;114.172;1510831800000;LI - LI+ Doubles @ TST -  YMCA Court 4;244947663
None;None;1510833600000;[NYV340] Nov 16 Thu 8-11 Lei Yue Mun;244884407
22.277981;114.175217;1510833600000;Games 16/11(Thu)---Lockhart Road---8pm-10pm---Ab/LI;244881614
22.33774;114.186295;1510835400000;Thursday Long Sword Practice (Beginners & Advanced);lzvmcnywpbvb
22.275162;114.178909;1510837200000;Queen Elizabeth table tennis 4 tables - Harbour Rd booked by others;244956152
22.299263;114.23338;1510920000000;Regular Tennis - 8-10 PM. Intermediate 3.0 or above. NO beginner - Rally & Games;245047489
22.278315;114.174698;1510920000000;Nov17(Fri)(1+1) AB at Shui Wo Street 初級@瑞和街;244927080
22.281586;114.17643;1510963200000;Passion for badminton - 港灣道體育館 (8-10am on Nov 18);244953442
None;None;1510981200000;Saturday afternoon tennis @ HKTA;245066949
None;None;1510984800000;Fun & Mingle Tennis for Beginners /Ad Beginners @Shek Kip Mei Park Tennis Court ;244954398
22.396427;114.109497;1510985700000;單車快樂開心團 / 頭搖又尾擺飄移境界;244425197
22.326155;114.21593;1510988400000;Finding hitting partners, level 4.0, double, rally, no game;244984304
22.318567;114.179604;1511006400000;18/11(Sat 六) 8~11pm (1+1+1) 瑞和街體育館3小時羽毛球雙打  Badminton Double Games(Kwun Tong );244955106
22.294762;114.172;1511008200000;AB/LI Doubles @ TST -  YMCA Court 4;245047184
22.263594;114.24955;1511010000000;Sat Nite SiuSaiWan (As Many Tables as Needed!);stwvdnywpbxb
22.323912;114.25486;1511010000000;Saturday night rally and drills, advanced players 4.0 +, Po Tsui Park;cmjswnywpbxb
22.237944;114.195847;1511064000000;Casual Beach Volleyball Intermediate . Sunday! 12pm-2pm;nzpnxnywpbzb
22.304522;114.1683;1511067600000;Games 19/11(Sun)---- Kwun Chung---1pm-3pm---Beginner;244978921
22.301828;114.170273;1511067600000;羽毛球#177 (1-3pm) *AB* [九龍公園體育館];244988533
22.278315;114.174698;1511071200000;Nov19(SUN)(1+1) AB at Shui Wo Street 初級@瑞和街;244991234
22.304522;114.1683;1511074800000;Games 19/11(Sun)---- Kwun Chung--3pm-5pm---A­­b/LI;244978056
22.26781;114.23608;1511074800000;Social Tennis for ADVANCED BEGINNER;245043385
22.337503;114.148308;1511082000000;Sunday evening tennis;244984158
22.336164;114.18911;1511085600000;SOCIAL TENNIS @ Morse Park  (W/ A DEMO EVENT OF QLIPP TENNIS PERFORMANCE SENSOR);244989824
22.299263;114.23338;1511085600000;Tennis doubles - Rally and Games - Level 3 or above. No Beginner;qsrrvnywpbzb
None;None;1511085600000;Easy tennis series for advanced beginners  (Stage 2) @ Quarry bay Park;245100789
None;None;1511085600000;Sunday night tennis - intermediate players;245076364
22.294762;114.172;1511091000000;LI Doubles @ TST -  YMCA Court 3;245040339
None;None;1511091900000;Sunday Night Basketball Meetup and Practice;245020669
None;None;1511092800000;Nov 19 (Sun) 3hrs Intermediate or above at Chai Wan 中級或以上@柴灣;244978697
22.278315;114.174698;1511092800000;11月19日(星期日)(8PM-10PM)瑞和街體育館(初級雙打);245021734
None;None;1511096400000;Nov 19 (Sun) 2hrs Lower Intermediate at Chai Wan 初中級@柴灣;244978530
22.338484;114.15751;1511175600000;11月20日(星期一) 保安道體育館 (中級雙打) (7-9PM) (1+1 ) (新手及撲蝶不宜);245035770
None;None;1511233200000;Tuesday morning tennis - Intermediate only;245105371
22.280663;114.180962;1511244000000;Advanced doubles  VP 2-4pm centre court;245070634
22.280131;114.155359;1511258400000;Happy Hour, play Pool and Ping Pong at Lan Kwai Fong;244959251
22.286194;114.14976;1511262000000;Games 21/11(Tue)---Sheung Wan---7pm-9pm-Ab/Li-(2+2) ;245100964
22.286194;114.14976;1511262000000;Games 21/11(Tue)---Sheung­ Wan---7pm-9pm---Inter;245101052
22.27973;114.187035;1511262000000;Rugby for all - men, women of all ages, abilities;kspmpnywpbcc
22.336443;114.19893;1511265600000;Social Tennis For Advance Beginners Or Improvers;245037890
None;None;1511265600000;[All Levels] Nov 21 Tue 8-11 Siu Sai Wan;245072861
22.275162;114.178909;1511269200000;Queen Elizabeth table tennis 4 tables - could not book Harbour Rd;245040799
None;None;1511269200000;Fun Tennis for Improvers;245040223
22.280663;114.180962;1511312400000;Advanced doubles  VP 9-11am centre court;245070914
22.332491;114.187103;1511316000000;Morning tennis practice at junction road ;245065817
22.311342;114.187645;1511348400000;羽毛球#178 (7-9pm) *LI* [紅磡市政大廈體育館];245063313
22.311342;114.187645;1511348400000;羽毛球#178 (7-9pm) *LI* [紅磡市政大廈體育館];245063279
22.28183;114.128433;1511352000000;Member Wed TT Training @ Smithfield;245064642
None;None;1511352000000;[NYV341] Nov 22 Wed 8-11 Hong Kong Velodrome;245064052
22.286194;114.14976;1511434800000;Games 23/11(Thu)---Sheung Wan---7pm-9pm-Ab/Li ;245101088
22.27973;114.187035;1511434800000;Rugby for all - men, women of all ages, abilities;kspmpnywpbfc
22.333027;114.184944;1511442000000;Social Tennis For Improvers;245098615
None;None;1511442000000;通告POST : 翔少混雙盃, Memo Post: Always Laugh Mixed Double Competition Game;244960562
22.304522;114.1683;1511521200000;Games 24/11(Fri)----Kwun Chung----7pm-9pm---ab/li;245116952
22.381205;114.2028;1511524800000;Fri TT “Competition” Day @ Yuen Chau Kok;245121315
22.337503;114.148308;1511528400000;Friday Night Tennis;245128763
22.237944;114.195847;1511668800000;Casual Beach Volleyball Intermediate . Sunday! 12pm-2pm;nrqsxnywpbjc
22.27973;114.187035;1511866800000;Rugby for all - men, women of all ages, abilities;kspmpnywpblc
22.27973;114.187035;1512471600000;Rugby for all - men, women of all ages, abilities;kspmpnywqbhb
22.27973;114.187035;1512644400000;Rugby for all - men, women of all ages, abilities;kspmpnywqbkb
None;None;1514718000000;打波whatsapp群組;242466998
!#
#33
22.283791;114.130608;1510986600000;OCD and Anxiety Disorder- Meet, Share, Grow;vgvmlmywpbxb
None;None;1512212400000;New Chapter dinner 🤤;245106453
!#
#34
22.277079;114.169411;1510830000000;Blockchain Drinks! Monthly Social Event For Crypto Fans (Bitcoin);gcwfznywpbvb
22.309172;114.22229;1510830000000;DevOps Automation using Docker, Kubernetes and OpenShift;244808006
22.261938;114.129517;1510898400000;The 4th IngDan iFuture Competition 2017 ;244651292
0;0;1510916400000;LONGHUA MAKERS' NIGHT and Innovation Hackathon;wwzlmnywqbtb
0;0;1510916400000;LONGHUA MAKERS' NIGHT and Innovation Hackathon;244923455
22.278238;114.170425;1510992000000;B&R: Greater Bay Area Group 1st Meeting!;244219065
22.282401;114.152731;1511010000000;11/18 Pre-Xmas Party Mini Meetup;245047870
None;None;1511065800000;Study Series - Deep Reinforcement Learning [01];tbjjznywpbtb
22.338007;114.148674;1511173800000;Real World Performance Q & A with Andrew Holdsworth;244946490
22.283049;114.157234;1511173800000;X Blockchain Hong Kong;245069067
22.283047;114.157082;1511174700000;How Blockchain is shaping consumer Retail - Hosting Pundi X in Hong Kong!;245116196
0;0;1511229600000;Build Your Cognitive Business with IBM to Keep up AI skills;244742066
22.281319;114.18391;1511260200000;Elastic 1st Hong Kong Meetup;244871909
22.283047;114.15708;1511346600000;Kx Community Hong Kong End of Year Meetup;244543261
22.285978;114.19149;1511348400000;IOTA X OKEx : Conversation with IOTA core developer;245121258
0;0;1511348400000;WordPress Meetup #13: Google Analytics (廣東話);244885484
0;0;1511348400000;IOTA X OKEx : Conversation with IOTA core developer;245074843
0;0;1511348400000;How to Draft a Business Plan;243082529
22.281319;114.18391;1511431200000;Getting started - informal kick-off;245126877
None;None;1511434800000;Bitcoin 101 (encore);245043092
None;None;1511434800000;How to do Growth Marketing in China?;243514446
22.295502;114.168831;1511503200000;「Digital Bank數位銀行」專題交流及酒會;244742392
22.302849;114.178421;1511521200000;IBM Data Science Workshop @PolyU;244640607
0;0;1511604000000;November Cryptocurrency Meetup;244745451
None;None;1511605800000;Startup Teaming;241716768
22.285662;114.151436;1511865000000;Accelerate Open House;245097135
22.287001;114.142212;1511953200000;ThinkUX x Behance Collab - Winter is here...;244108981
22.280802;114.156631;1511953200000;Nov Mixer: IxDAHK x HKDA x IDSHK;244809220
22.285936;114.154442;1512023400000;DBS Electronics Disrupt;244986386
22.282093;114.153206;1512039600000;IxDAHK Event @ Steelcase "How I became a UX Designer?";244675636
22.280785;114.162483;1512194400000;IOTA & Crypto- Afternoon Coffee,Lunch,Learn,Hangout.;244928554
22.277885;114.176735;1512387000000;DeepNet Dojo Kick Off Meeting;244459171
22.278446;114.160645;1512514800000;Big Data & AI for Media Week;244803349
22.310114;114.227066;1512813600000;/r/hk Totally Nerdtastic BBQ Xmas Party;244618654
None;None;1512988200000;YOW! Night 2017 Hong Kong - Steve Freeman - Dec 11;244556388
None;None;1513335600000;Create some mobile Apps by using App Inventor;244745670
None;None;1513681200000;Blockchain, Tangle & Beyond;244388028
22.533346;114.06723;1516150800000;2018 ( 10th) Shenzhen International Internet of Thing Exhibition;shcqxnyxcbwb
None;None;1518222600000;Fishackathon, a State Dept & HackerNest Global Series - February 10-11, 2018;242387702
!#
#36
None;None;1511263800000;Tue. Cafe Writing/Sharing Session;bpdndmywpbcc
0;0;1511348400000;WordPress Meetup #13: Google Analytics (廣東話);244885484
None;None;1511868600000;Tue. Cafe Writing/Sharing Session;bpdndmywpblc
None;None;1512473400000;Tue. Cafe Writing/Sharing Session;bpdndmywqbhb
None;None;1513078200000;Tue. Cafe Writing/Sharing Session;bpdndmywqbqb
None;None;1513683000000;Tue. Cafe Writing/Sharing Session;bpdndmywqbzb
!#
#0
599
!#
